1101,0.1313508,0.01108972,0.02419246,0.03608248,0.03677567,0.001960095,0.08479474,0.03661751,0.001322915,0.009540356,0.1716742,0.1367803,0.06308512,0.001172984,0.001034562,0.0006950459,0.0006036239
1102,0.1318035,0.01103807,0.02413625,0.03594149,0.03654196,0.001940786,0.08394051,0.0373177,0.001355871,0.009518922,0.1718503,0.1368919,0.06312666,0.001173207,0.001033375,0.000701406,0.0006096346
1103,0.1320603,0.0109985,0.0240934,0.03583642,0.03633275,0.001924827,0.08325436,0.03803831,0.001385336,0.009508244,0.1719934,0.1369758,0.06315436,0.001173359,0.00103191,0.0007088095,0.0006155213
1104,0.132114,0.01097237,0.02406522,0.03576977,0.03615309,0.001912582,0.08275203,0.03876099,0.001410088,0.009509177,0.1721,0.1370303,0.06316786,0.001173445,0.001030209,0.0007171312,0.0006211138
1105,0.1319634,0.01096071,0.02405262,0.03574314,0.03600713,0.001904327,0.08244538,0.0394652,0.001429053,0.009523152,0.1721677,0.1370543,0.06316706,0.001173472,0.001028319,0.0007262363,0.0006262377
1106,0.1316135,0.01096413,0.02405608,0.03575731,0.03589805,0.001900249,0.08234225,0.04012858,0.001441389,0.009552089,0.1721949,0.1370472,0.06315193,0.001173445,0.001026289,0.000735978,0.0006307231
1107,0.1310742,0.0109827,0.02407552,0.03581187,0.03582795,0.00190044,0.08244568,0.04072864,0.001446668,0.009597727,0.1721829,0.1370105,0.06312345,0.001173375,0.001024181,0.0007461998,0.0006344205
1108,0.1303602,0.01101608,0.02411033,0.03590553,0.03579794,0.001904894,0.08275452,0.04124111,0.001444937,0.009671655,0.1721304,0.1369437,0.06308173,0.001173254,0.00102204,0.0007567374,0.0006371702
1109,0.1294914,0.01106369,0.02416028,0.03603739,0.03580942,0.001913608,0.08326775,0.04164936,0.001435509,0.009773346,0.1720336,0.1368443,0.06302287,0.001173057,0.001019883,0.0007672614,0.0006389368
1110,0.1284937,0.0111243,0.02422484,0.03620557,0.03586306,0.001926465,0.08397795,0.0419354,0.001418352,0.009893452,0.171895,0.136715,0.06294608,0.00117278,0.001017765,0.000777425,0.0006395985
1111,0.1273963,0.01119624,0.02430261,0.03640661,0.0359581,0.001943213,0.08487071,0.04208318,0.001394484,0.01002307,0.1717218,0.136562,0.06285451,0.001172434,0.001015764,0.0007869534,0.0006390346
1112,0.1262307,0.01127756,0.02439141,0.03663571,0.03609236,0.001963478,0.08592582,0.04208349,0.001365423,0.0101547,0.1715212,0.136392,0.06275267,0.001172033,0.001013957,0.0007956193,0.0006372323
1113,0.1250287,0.01136592,0.02448849,0.03688696,0.03626249,0.001986765,0.08711709,0.04193385,0.00133291,0.0102823,0.1713011,0.1362113,0.06264585,0.001171597,0.001012407,0.0008032321,0.0006342731
1114,0.1238216,0.01145878,0.02459068,0.03715364,0.03646422,0.002012481,0.08841348,0.04163785,0.001298703,0.01040415,0.1710676,0.136025,0.06253884,0.001171143,0.001011159,0.0008096378,0.0006302944
1115,0.1226394,0.01155352,0.02469499,0.03742898,0.03669291,0.002039988,0.08978194,0.04120885,0.001263918,0.010518,0.1708234,0.1358354,0.06243351,0.001170672,0.001010223,0.0008146243,0.0006255177
1116,0.1215109,0.01164749,0.02479854,0.03770597,0.03694349,0.002068594,0.09118668,0.04066455,0.001229348,0.01062086,0.1705719,0.1356451,0.0623314,0.001170189,0.001009606,0.0008179664,0.0006201393
1117,0.1204623,0.01173806,0.0248986,0.03797742,0.03721034,0.002097567,0.09259027,0.04002654,0.001195621,0.01070969,0.1703179,0.1354574,0.06223419,0.001169697,0.00100931,0.000819465,0.0006143349
1118,0.1195172,0.01182282,0.02499259,0.0382361,0.0374874,0.002126156,0.0939547,0.03931911,0.001163267,0.01078183,0.1700666,0.1352763,0.06214385,0.001169205,0.001009337,0.0008189773,0.0006082688
1119,0.118696,0.01189961,0.02507819,0.03847501,0.0377682,0.002153604,0.09524249,0.03856773,0.001132767,0.01083528,0.1698239,0.135106,0.06206261,0.001168724,0.001009685,0.0008164406,0.0006020986
1120,0.1180164,0.01196654,0.02515331,0.03868753,0.03804606,0.002179173,0.09641768,0.03779745,0.001104569,0.01086879,0.1695958,0.1349506,0.06199274,0.001168268,0.001010346,0.0008118837,0.0005959756
1121,0.1174923,0.01202204,0.02521623,0.03886769,0.0383142,0.002202162,0.09744708,0.03703175,0.001079097,0.01088193,0.1693885,0.1348145,0.06193647,0.001167855,0.001011307,0.000805432,0.0005900436
1122,0.1171349,0.01206489,0.0252656,0.03901046,0.03856594,0.002221934,0.09830153,0.03629155,0.001056744,0.01087501,0.169208,0.1347018,0.06189582,0.001167504,0.00101255,0.0007973002,0.0005844372
1123,0.1169517,0.01209422,0.02530045,0.0391118,0.03879485,0.002237935,0.09895679,0.03559479,0.001037863,0.01084899,0.1690597,0.134616,0.06187237,0.001167237,0.001014051,0.0007877777,0.0005792778
1124,0.116947,0.01210953,0.02532019,0.03916893,0.0389949,0.00224971,0.09939454,0.03495615,0.001022759,0.01080536,0.1689484,0.13456,0.06186721,0.00116707,0.001015781,0.0007772064,0.0005746718
1125,0.1171217,0.01211066,0.02532457,0.0391803,0.03916067,0.002256928,0.09960314,0.03438725,0.001011681,0.01074607,0.1688779,0.1345363,0.06188077,0.001167019,0.001017702,0.0007659597,0.0005707089
1126,0.1174732,0.0120978,0.02531371,0.03914572,0.03928747,0.002259386,0.09957767,0.03389685,0.001004819,0.01067333,0.1688509,0.134546,0.06191294,0.001167093,0.001019773,0.0007544183,0.0005674613
1127,0.117995,0.01207146,0.025288,0.03906632,0.03937154,0.002257018,0.09932026,0.03349127,0.001002309,0.01058958,0.1688688,0.1345894,0.06196288,0.001167298,0.001021946,0.0007429508,0.0005649841
1128,0.1186774,0.01203242,0.02524813,0.03894449,0.03941019,0.002249897,0.09883958,0.03317477,0.001004232,0.01049739,0.1689317,0.1346659,0.06202918,0.001167629,0.00102417,0.0007318991,0.0005633161
1129,0.1195065,0.0119817,0.02519504,0.03878375,0.03940191,0.002238227,0.09815059,0.03295003,0.001010617,0.01039934,0.169038,0.1347735,0.06210985,0.001168077,0.001026388,0.0007215656,0.0005624798
1130,0.1204647,0.01192056,0.02512995,0.03858869,0.03934658,0.002222343,0.09727369,0.0328184,0.001021445,0.01029802,0.1691848,0.1349095,0.06220244,0.001168627,0.001028543,0.0007122072,0.0005624843
1131,0.121531,0.01185044,0.0250543,0.03836471,0.0392454,0.002202695,0.09623396,0.03278029,0.001036647,0.01019589,0.1693682,0.1350698,0.06230418,0.001169258,0.001030574,0.0007040329,0.0005633251
1132,0.1226806,0.01177292,0.02496977,0.03811792,0.03910102,0.00217983,0.09506028,0.03283525,0.001056092,0.01009532,0.1695828,0.1352501,0.06241204,0.001169944,0.001032426,0.0006972027,0.000564985
1133,0.1238856,0.01168975,0.0248783,0.0378549,0.03891743,0.002154379,0.09378438,0.03298215,0.001079585,0.009998461,0.1698224,0.135445,0.06252289,0.001170659,0.001034044,0.00069183,0.0005674352
1134,0.1251158,0.01160277,0.02478199,0.03758249,0.03869984,0.002127032,0.09243987,0.03321909,0.001106841,0.009907211,0.1700799,0.135649,0.06263358,0.001171376,0.001035381,0.0006879855,0.0005706348
1135,0.1263387,0.01151393,0.02468317,0.03730765,0.03845457,0.002098519,0.09106126,0.03354339,0.001137474,0.009823198,0.170348,0.1358561,0.06274119,0.001172069,0.001036395,0.0006857017,0.000574531
1136,0.1275211,0.01142525,0.02458428,0.03703728,0.03818874,0.002069591,0.08968318,0.03395133,0.001170967,0.009747708,0.1706194,0.1360606,0.06284297,0.001172716,0.001037058,0.0006849772,0.0005790581
1137,0.1286296,0.01133882,0.02448785,0.03677799,0.03791003,0.002040991,0.08833937,0.03443801,0.001206659,0.00968169,0.1708865,0.1362567,0.06293651,0.001173298,0.001037348,0.0006857821,0.0005841357
1138,0.1296321,0.01125673,0.02439642,0.03653602,0.03762638,0.002013437,0.08706213,0.03499696,0.001243726,0.009625742,0.1711421,0.1364395,0.06301976,0.0011738,0.001037258,0.0006880622,0.0005896689
1139,0.1304991,0.01118107,0.02431244,0.03631708,0.03734569,0.001987608,0.0858815,0.0356199,0.001281178,0.009580181,0.1713798,0.1366042,0.06309113,0.001174216,0.001036792,0.0006917432,0.0005955462
1140,0.1312045,0.01111387,0.02423824,0.03612627,0.03707556,0.001964123,0.08482476,0.0362964,0.001317874,0.009545127,0.1715935,0.1367466,0.06314935,0.00117454,0.001035964,0.0006967342,0.0006016385
1141,0.1317272,0.01105704,0.02417589,0.03596795,0.03682303,0.001943532,0.08391606,0.03701355,0.001352556,0.009520684,0.1717781,0.1368636,0.06319354,0.001174776,0.001034799,0.0007029314,0.0006078003
1142,0.132052,0.01101229,0.02412717,0.03584572,0.03659438,0.001926306,0.08317597,0.03775578,0.001383911,0.009507157,0.1719292,0.1369524,0.06322312,0.001174926,0.001033333,0.0007102188,0.0006138699
1143,0.1321695,0.01098111,0.02409349,0.0357623,0.03639502,0.001912832,0.08262128,0.03850484,0.001410654,0.009505291,0.1720433,0.1370112,0.06323777,0.001174998,0.001031608,0.0007184711,0.0006196746
1144,0.1320774,0.01096464,0.02407584,0.03571956,0.03622937,0.001903407,0.08226488,0.03923998,0.001431629,0.00951643,0.172118,0.1370388,0.06323741,0.001175,0.001029673,0.0007275532,0.0006250354
1145,0.1317792,0.01096362,0.02407478,0.03571843,0.03610086,0.001898239,0.08211549,0.03993845,0.001445904,0.009542499,0.1721514,0.1370346,0.06322204,0.001174937,0.001027578,0.0007373183,0.000629776
1146,0.131284,0.01097823,0.02409028,0.03575874,0.03601183,0.001897435,0.08217707,0.04057698,0.001452954,0.00958538,0.1721446,0.1369999,0.06319268,0.001174823,0.001025388,0.000747611,0.0006337386
1147,0.1306058,0.01100822,0.02412178,0.03583935,0.03596351,0.001901004,0.08244919,0.04113049,0.001452749,0.0096563,0.1720969,0.1369347,0.06314959,0.001174654,0.001023153,0.0007582676,0.0006367576
1148,0.1297639,0.01105306,0.024169,0.03595936,0.03595733,0.001908949,0.08293122,0.04158045,0.001444634,0.00975686,0.1720043,0.1368364,0.06308916,0.001174406,0.001020891,0.0007689722,0.000638779
1149,0.1287837,0.01111162,0.02423151,0.03611717,0.03599419,0.001921176,0.08361699,0.0419083,0.00142842,0.009877593,0.1718686,0.1367072,0.06301002,0.001174071,0.001018655,0.0007793659,0.0006396899
1150,0.1276949,0.01118225,0.02430797,0.0363095,0.0360735,0.001937445,0.08449283,0.04209635,0.00140508,0.01000925,0.1716971,0.1365533,0.06291525,0.001173663,0.001016529,0.0007891649,0.0006393531
1151,0.1265293,0.01126299,0.02439626,0.03653171,0.03619326,0.001957396,0.08553921,0.04213376,0.001376143,0.01014403,0.1714972,0.1363816,0.06280934,0.001173196,0.001014591,0.0007981329,0.0006377427
1152,0.1253195,0.01135154,0.02449358,0.03677799,0.03635022,0.001980545,0.08673045,0.04201668,0.001343382,0.01027538,0.1712768,0.1361986,0.06269769,0.001172691,0.001012909,0.0008060706,0.0006349326
1153,0.1240976,0.01144529,0.02459677,0.03704162,0.03654013,0.002006301,0.08803567,0.04174744,0.001308637,0.01040092,0.1710426,0.1360098,0.06258546,0.001172166,0.001011533,0.0008128176,0.0006310557
1154,0.1228946,0.01154156,0.02470266,0.03731577,0.03675829,0.002034018,0.08942141,0.04133805,0.00127318,0.01051854,0.1707977,0.135818,0.06247507,0.001171628,0.001010481,0.0008181702,0.0006263274
1155,0.1217399,0.01163762,0.02480827,0.03759336,0.03699962,0.002062999,0.09085169,0.04080614,0.001237881,0.01062541,0.1705456,0.1356256,0.06236812,0.001171079,0.001009756,0.0008219004,0.0006209565
1156,0.1206608,0.01173076,0.02491078,0.03786715,0.03725855,0.002092507,0.09228862,0.0401735,0.001203395,0.0107185,0.1702904,0.1354357,0.06226615,0.001170524,0.001009363,0.0008237977,0.0006151277
1157,0.1196817,0.01181847,0.02500754,0.03812984,0.03752902,0.002121781,0.09369364,0.03946487,0.001170267,0.01079505,0.1700374,0.1352522,0.06217111,0.001169969,0.001009303,0.0008237027,0.0006090105
1158,0.1188239,0.01189846,0.02509611,0.03837424,0.03780453,0.002150048,0.09502832,0.03870641,0.001138975,0.0108529,0.169792,0.1350789,0.06208507,0.001169423,0.001009573,0.000821532,0.0006027656
1159,0.1181056,0.01196876,0.02517434,0.03859365,0.0380784,0.002176556,0.09625578,0.03792412,0.001109968,0.01089069,0.1695606,0.1349203,0.06201035,0.001168903,0.001010166,0.000817296,0.000596547
1160,0.1175419,0.01202769,0.02524041,0.03878187,0.0383438,0.002200583,0.09734163,0.0371424,0.001083664,0.01090782,0.1693491,0.1347806,0.06194914,0.001168424,0.00101107,0.0008111015,0.0005905008
1161,0.1171445,0.01207394,0.0252929,0.0389336,0.03859398,0.002221468,0.09825531,0.03638315,0.001060457,0.01090449,0.1691637,0.1346638,0.06190352,0.001168005,0.001012266,0.0008031493,0.0005847634
1162,0.1169216,0.01210655,0.02533074,0.03904459,0.03882239,0.002238629,0.09897113,0.0356652,0.001040703,0.01088157,0.1690099,0.1345737,0.06187518,0.001167668,0.001013733,0.0007937197,0.0005794592
1163,0.1168784,0.01212495,0.02535328,0.03911171,0.03902291,0.002251587,0.09946924,0.03500399,0.00102471,0.0108405,0.1688929,0.1345136,0.06186531,0.001167431,0.001015441,0.0007831517,0.0005746974
1164,0.1170164,0.01212891,0.02536023,0.03913317,0.03918993,0.002259978,0.0997364,0.0344118,0.001012735,0.01078315,0.1688166,0.1344857,0.06187449,0.001167312,0.001017353,0.0007718193,0.0005705706
1165,0.1173337,0.01211855,0.02535166,0.03910847,0.03931861,0.00226357,0.09976631,0.03389787,0.001004977,0.01071175,0.1687842,0.1344916,0.06190273,0.001167321,0.00101943,0.0007601093,0.0005671541
1166,0.1178247,0.01209435,0.0253279,0.0390385,0.03940498,0.002262268,0.09955964,0.03346891,0.001001578,0.01062873,0.1687972,0.1345319,0.06194932,0.001167464,0.001021623,0.0007483998,0.0005645059
1167,0.1184801,0.01205703,0.02528962,0.03892533,0.03944608,0.002256116,0.09912392,0.03312942,0.001002626,0.01053667,0.1688559,0.1346061,0.06201294,0.001167739,0.001023882,0.0007370429,0.0005626669
1168,0.1192868,0.0120076,0.02523772,0.03877232,0.03944021,0.002245298,0.09847309,0.03288225,0.00100816,0.01043819,0.1689592,0.1347124,0.06209172,0.00116814,0.001026149,0.0007263537,0.0005616627
1169,0.1202281,0.01194731,0.02517338,0.03858384,0.03938696,0.002230125,0.09762676,0.0327289,0.001018169,0.01033591,0.1691046,0.1348482,0.06218329,0.001168651,0.001028367,0.0007166016,0.000561504
1170,0.1212832,0.01187757,0.02509801,0.03836514,0.0392873,0.002211031,0.0966095,0.03266979,0.001032593,0.01023235,0.169288,0.1350098,0.06228488,0.001169251,0.001030474,0.0007080072,0.0005621886
1171,0.1224279,0.01179997,0.02501326,0.03812224,0.03914362,0.002188552,0.09544984,0.0327046,0.001051314,0.01012992,0.1695044,0.1351927,0.06239345,0.001169918,0.001032414,0.0007007416,0.0005637013
1172,0.123635,0.01171624,0.02492106,0.03786164,0.03895971,0.00216331,0.0941794,0.03283222,0.00107415,0.01003084,0.1697475,0.1353916,0.06250589,0.001170624,0.00103413,0.0006949282,0.0005660152
1173,0.1248741,0.01162823,0.02482347,0.03759017,0.03874061,0.002135995,0.09283189,0.03305087,0.001100837,0.009937091,0.1700105,0.1356009,0.06261901,0.001171341,0.001035572,0.0006906457,0.0005690919
1174,0.126113,0.01153791,0.02472282,0.03731484,0.03849249,0.002107338,0.09144223,0.03335801,0.001131009,0.00985036,0.170286,0.1358148,0.06272975,0.001172044,0.001036698,0.000687934,0.0005728803
1175,0.1273182,0.01144731,0.02462156,0.03704255,0.03822242,0.002078094,0.09004535,0.03375011,0.001164178,0.009772028,0.1705662,0.1360272,0.06283531,0.001172709,0.001037473,0.000686797,0.0005773171
1176,0.128456,0.01135851,0.02452222,0.03678004,0.03793804,0.002049019,0.08867572,0.03422252,0.001199711,0.009703106,0.1708437,0.1362325,0.06293316,0.001173315,0.001037875,0.0006872097,0.0005823252
1177,0.1294936,0.01127364,0.02442737,0.03653368,0.03764733,0.002020847,0.08736626,0.03476913,0.001236814,0.009644269,0.1711112,0.1364253,0.06302118,0.001173848,0.001037892,0.0006891211,0.0005878121
1178,0.1304004,0.01119482,0.02433951,0.0363093,0.03735829,0.00199427,0.08614781,0.03538206,0.001274525,0.009595877,0.1713618,0.1366006,0.06309759,0.001174298,0.001037527,0.0006924598,0.0005936697
1179,0.1311496,0.01112411,0.02426103,0.03611217,0.03707866,0.001969928,0.08504856,0.03605133,0.001311725,0.009558074,0.1715893,0.1367542,0.06316107,0.001174661,0.001036789,0.0006971369,0.0005997724
1180,0.1317186,0.01106348,0.0241941,0.03594685,0.03681564,0.001948392,0.08409353,0.03676457,0.001347167,0.009530945,0.1717884,0.1368827,0.06321065,0.001174938,0.001035704,0.0007030497,0.0006059773
1181,0.1320906,0.01101469,0.02414056,0.03581709,0.0365757,0.001930151,0.08330418,0.03750675,0.001379532,0.009514716,0.1719543,0.136983,0.06324562,0.00117513,0.001034305,0.0007100839,0.0006121253
1182,0.1322552,0.01097932,0.02410193,0.03572587,0.03636448,0.001915616,0.08269832,0.03826016,0.001407512,0.009510024,0.1720835,0.1370532,0.06326567,0.001175247,0.001032632,0.0007181157,0.000618045
1183,0.1322084,0.01095859,0.02407929,0.03567518,0.03618655,0.001905101,0.08228963,0.03900442,0.001429904,0.009518088,0.1721731,0.1370918,0.06327055,0.001175293,0.001030732,0.0007270104,0.000623557
1184,0.1319527,0.01095334,0.02407332,0.0356662,0.03604559,0.001898836,0.08208783,0.03971713,0.001445715,0.009540743,0.172221,0.1370983,0.06326032,0.001175277,0.001028658,0.0007366241,0.0006284827
1185,0.1314962,0.01096389,0.02408412,0.03569904,0.03594414,0.001896949,0.08209791,0.04037483,0.001454315,0.009579976,0.1722277,0.1370732,0.06323563,0.001175208,0.00102647,0.0007468026,0.0006326585
1186,0.1308519,0.01099005,0.02411124,0.03577269,0.03588361,0.00189947,0.08232031,0.04095289,0.001455579,0.00964424,0.1721932,0.1370173,0.0631971,0.001175089,0.001024225,0.0007573836,0.0006359227
1187,0.1300382,0.01103137,0.02415425,0.03588614,0.03586525,0.001906395,0.08275408,0.04143026,0.001449093,0.009740038,0.172114,0.1369283,0.0631421,0.001174897,0.001021947,0.0007680975,0.0006381826
1188,0.1290796,0.01108686,0.02421288,0.03603813,0.03589025,0.001917663,0.08339513,0.0417897,0.001434356,0.00985813,0.1719896,0.1368065,0.06306776,0.001174617,0.001019675,0.0007785666,0.0006393659
1189,0.1280051,0.01115494,0.02428599,0.03622571,0.0359583,0.001933062,0.08423086,0.04201201,0.001412187,0.009988957,0.171827,0.1366581,0.06297673,0.001174261,0.001017493,0.0007884942,0.0006393143
1190,0.1268467,0.01123371,0.02437158,0.03644447,0.03606761,0.001952254,0.08524293,0.04208486,0.001384057,0.01012439,0.171634,0.13649,0.06287335,0.001173842,0.001015482,0.0007976366,0.0006379788
1191,0.1256369,0.01132095,0.02446699,0.03668882,0.03621518,0.001974777,0.08640688,0.04200283,0.001351724,0.01025761,0.1714181,0.1363087,0.06276293,0.001173381,0.001013712,0.000805787,0.0006354164
1192,0.1244086,0.01141408,0.02456907,0.03695223,0.03639692,0.002000059,0.08769269,0.04176702,0.001317038,0.01038525,0.1711865,0.1361201,0.06265067,0.001172895,0.001012239,0.0008127767,0.0006317516
1193,0.1231929,0.0115104,0.02467463,0.03722778,0.03660816,0.002027459,0.08906713,0.04138718,0.001281431,0.01050532,0.1709431,0.1359275,0.06253972,0.001172393,0.001011087,0.0008184151,0.0006271828
1194,0.12202,0.01160719,0.02478064,0.03750844,0.03684391,0.00205629,0.09049465,0.04088015,0.001245848,0.01061516,0.1706911,0.1357334,0.06243175,0.001171878,0.001010263,0.0008224765,0.0006219269
1195,0.1209176,0.0117017,0.02488422,0.03778698,0.03709865,0.002085817,0.09193756,0.04026703,0.001210984,0.01071172,0.1704344,0.1355407,0.06232826,0.001171353,0.001009769,0.0008247441,0.0006161751
1196,0.1199109,0.01179137,0.02498267,0.03805603,0.03736641,0.002115279,0.09335719,0.03957221,0.0011774,0.01079219,0.1701781,0.135353,0.0622311,0.001170824,0.001009607,0.000825045,0.0006101006
1197,0.119022,0.01187384,0.02507349,0.0383084,0.03764078,0.002143905,0.09471491,0.0388218,0.001145584,0.01085428,0.1699277,0.1351744,0.0621423,0.001170298,0.001009776,0.0008232787,0.0006038664
1198,0.1182697,0.01194706,0.02515447,0.03853716,0.0379151,0.002170932,0.09597328,0.03804206,0.001115987,0.01089644,0.1696893,0.1350091,0.06206411,0.00116979,0.00101027,0.0008194348,0.0005976282
1199,0.1176698,0.01200927,0.02522371,0.03873598,0.03818254,0.002195629,0.09709718,0.03725792,0.00108903,0.01091793,0.1694691,0.1348613,0.0619988,0.001169315,0.001011076,0.0008136004,0.000591534
