624,0.001895396,0.03390245,0.003689096,0.01874441,0.01880726,0.001787113,5.304844E-05,0.1688408,0.1469274,0.08158415,0.3642811,3.382975,0.0219111,0.04430702,0.07891706,0.02912127,0.0201437,0.005895778,9.049126E-06,0.004335293,0.561098,0.3529966,0.00503327,0.02941861,0.005479497,6.359628E-07,0.001280836,0.02904553,0.006802238,0.01171855,0.001604499,0.0002739459,9.668764,0.004940064,0.5503784
625,0.00189525,0.03390051,0.003688141,0.01874037,0.01879856,0.001786551,5.304416E-05,0.1687948,0.146907,0.08157121,0.3641949,3.382413,0.02190707,0.04429595,0.07889944,0.02911612,0.02014897,0.005895115,9.048765E-06,0.004335145,0.5610253,0.3530989,0.005034962,0.02942466,0.005482364,6.360027E-07,0.001280817,0.02904735,0.006806053,0.01171777,0.001604591,0.000273955,9.670543,0.004939773,0.5506814
626,0.001895124,0.03389966,0.003687065,0.01873686,0.01878921,0.001786055,5.304006E-05,0.1687445,0.1468866,0.08156009,0.3641195,3.381746,0.02190362,0.04428622,0.07888446,0.02911066,0.02015498,0.005894602,9.048368E-06,0.004335072,0.5609683,0.3533147,0.005036542,0.02943237,0.005485313,6.360488E-07,0.0012808,0.02904975,0.006809955,0.0117175,0.001604707,0.0002739688,9.672738,0.004939515,0.5509964
627,0.001895018,0.0338999,0.003685889,0.01873396,0.01877942,0.001785636,5.30362E-05,0.1686909,0.1468667,0.08155102,0.3640566,3.380987,0.0219008,0.04427806,0.07887246,0.029105,0.02016154,0.005894249,9.047933E-06,0.004335073,0.560928,0.3536395,0.005037964,0.02944153,0.005488261,6.36099E-07,0.001280783,0.02905263,0.006813836,0.01171776,0.001604843,0.0002739867,9.675293,0.004939291,0.5513141
628,0.001894938,0.03390125,0.003684647,0.01873177,0.01876946,0.001785307,5.303271E-05,0.1686355,0.1468479,0.08154431,0.3640081,3.380157,0.02189873,0.04427174,0.07886382,0.02909931,0.02016851,0.00589407,9.04748E-06,0.004335152,0.5609062,0.3540668,0.005039188,0.02945193,0.00549113,6.361528E-07,0.001280768,0.02905596,0.006817591,0.01171855,0.001604996,0.0002740086,9.678144,0.00493911,0.5516266
629,0.001894885,0.0339037,0.00368337,0.01873036,0.0187596,0.001785079,5.302968E-05,0.1685798,0.1468308,0.08154017,0.3639756,3.379279,0.02189747,0.04426747,0.07885887,0.02909373,0.0201757,0.005894072,9.047017E-06,0.004335307,0.5609037,0.3545871,0.005040179,0.02946333,0.005493843,6.362086E-07,0.001280755,0.02905964,0.006821121,0.01171986,0.001605162,0.0002740339,9.681223,0.004938978,0.5519254
630,0.001894861,0.0339072,0.003682093,0.01872978,0.0187501,0.001784961,5.302721E-05,0.1685253,0.1468158,0.08153879,0.3639602,3.378374,0.02189707,0.04426538,0.0788578,0.02908844,0.02018293,0.005894259,9.046556E-06,0.004335535,0.5609211,0.355188,0.005040906,0.02947542,0.005496325,6.36265E-07,0.001280744,0.02906359,0.006824326,0.01172167,0.001605338,0.000274062,9.684451,0.0049389,0.5522024
631,0.001894867,0.03391166,0.003680848,0.01873006,0.01874122,0.001784955,5.302536E-05,0.1684734,0.1468033,0.08154021,0.3639625,3.377465,0.02189755,0.04426556,0.07886066,0.02908356,0.02018999,0.005894627,9.046114E-06,0.004335835,0.5609577,0.3558551,0.005041347,0.0294879,0.005498504,6.363206E-07,0.001280736,0.02906771,0.006827114,0.01172392,0.001605517,0.0002740921,9.687745,0.004938879,0.5524496
632,0.001894903,0.03391697,0.003679665,0.01873117,0.01873319,0.001785063,5.302417E-05,0.1684254,0.1467936,0.08154438,0.3639826,3.376573,0.0218989,0.04426801,0.07886738,0.02907918,0.02019669,0.005895166,9.045689E-06,0.004336191,0.5610126,0.3565716,0.00504148,0.02950042,0.005500313,6.363733E-07,0.00128073,0.02907186,0.006829399,0.01172656,0.001605696,0.0002741233,9.691005,0.00493891,0.5526595
633,0.001894969,0.03392301,0.003678583,0.01873313,0.01872627,0.001785285,5.302369E-05,0.1683827,0.1467871,0.0815513,0.3640204,3.375727,0.0219011,0.04427273,0.07887789,0.0290755,0.02020285,0.005895866,9.045306E-06,0.004336603,0.5610853,0.3573199,0.005041303,0.02951268,0.005501701,6.364224E-07,0.001280727,0.02907595,0.006831116,0.01172953,0.00160587,0.0002741552,9.694159,0.004939,0.5528268
634,0.001895065,0.03392965,0.003677632,0.01873591,0.01872066,0.001785618,5.3024E-05,0.1683468,0.1467842,0.08156085,0.3640754,3.374949,0.02190412,0.04427965,0.07889204,0.02907261,0.02020833,0.005896716,9.044978E-06,0.00433706,0.5611743,0.3580807,0.005040816,0.02952434,0.005502629,6.364666E-07,0.001280729,0.02907991,0.006832212,0.01173277,0.001606035,0.0002741868,9.697118,0.004939149,0.5529462
635,0.001895188,0.03393669,0.003676836,0.01873942,0.01871651,0.001786053,5.302504E-05,0.1683184,0.1467848,0.08157279,0.3641459,3.37426,0.0219079,0.04428861,0.07890942,0.02907057,0.02021292,0.00589769,9.044701E-06,0.00433755,0.561277,0.3588338,0.005040025,0.02953507,0.005503057,6.365044E-07,0.001280733,0.02908358,0.006832644,0.01173618,0.001606186,0.0002742173,9.699799,0.004939351,0.5530135
636,0.001895335,0.03394397,0.003676221,0.0187436,0.01871397,0.00178658,5.302681E-05,0.1682985,0.146789,0.08158682,0.3642306,3.373679,0.02191232,0.04429937,0.07892963,0.02906948,0.02021652,0.005898766,9.044498E-06,0.004338059,0.5613909,0.3595588,0.005038946,0.02954458,0.005502969,6.365344E-07,0.001280741,0.02908688,0.006832389,0.01173968,0.001606318,0.0002742457,9.702124,0.004939601,0.5530262
637,0.001895501,0.03395129,0.003675805,0.01874833,0.01871312,0.001787187,5.302927E-05,0.1682878,0.1467968,0.08160262,0.3643274,3.373223,0.02191729,0.04431169,0.07895216,0.02906935,0.020219,0.005899916,9.044364E-06,0.004338574,0.5615131,0.3602358,0.005037603,0.02955258,0.005502356,6.365561E-07,0.001280752,0.02908971,0.006831443,0.01174316,0.001606427,0.0002742713,9.704022,0.004939894,0.5529831
638,0.001895685,0.03395847,0.003675602,0.0187535,0.01871401,0.001787859,5.303239E-05,0.1682867,0.146808,0.08161984,0.3644339,3.372908,0.02192269,0.04432529,0.07897652,0.02907022,0.02022029,0.005901111,9.044311E-06,0.004339084,0.5616408,0.3608457,0.005036031,0.02955886,0.00550123,6.365687E-07,0.001280766,0.029092,0.006829825,0.01174655,0.001606512,0.0002742935,9.705446,0.004940227,0.5528848
639,0.001895881,0.03396529,0.003675622,0.01875899,0.01871665,0.001788579,5.303605E-05,0.1682953,0.1468224,0.08163795,0.3645474,3.372742,0.02192837,0.0443398,0.079002,0.02907207,0.02022033,0.005902319,9.044336E-06,0.004339572,0.5617703,0.3613706,0.005034264,0.02956319,0.005499608,6.365714E-07,0.001280783,0.02909365,0.00682756,0.01174975,0.001606567,0.0002743114,9.706336,0.004940585,0.5527325
640,0.001896083,0.03397159,0.003675868,0.01876466,0.018721,0.00178933,5.30402E-05,0.1683137,0.1468397,0.08165657,0.364665,3.372736,0.0219342,0.04435486,0.07902801,0.02907488,0.0202191,0.00590351,9.044448E-06,0.004340028,0.5618983,0.3617946,0.005032349,0.02956545,0.005497533,6.365646E-07,0.001280803,0.02909465,0.006824705,0.01175267,0.001606593,0.0002743248,9.706673,0.004940965,0.5525298
641,0.001896288,0.03397718,0.003676338,0.01877035,0.01872695,0.00179009,5.304474E-05,0.1683415,0.1468595,0.08167518,0.3647837,3.37289,0.02194001,0.04437009,0.07905383,0.0290786,0.02021662,0.005904653,9.04464E-06,0.004340439,0.5620216,0.3621043,0.005030337,0.02956554,0.005495049,6.365477E-07,0.001280825,0.02909493,0.006821326,0.01175523,0.001606587,0.000274333,9.706432,0.004941355,0.5522812
642,0.001896488,0.03398188,0.003677019,0.0187759,0.01873438,0.001790839,5.304948E-05,0.168378,0.1468811,0.08169321,0.3649001,3.373201,0.02194565,0.04438501,0.07907873,0.02908309,0.02021292,0.005905709,9.044901E-06,0.004340789,0.5621361,0.3622888,0.005028273,0.0295634,0.005492211,6.365208E-07,0.001280848,0.02909445,0.0068175,0.01175735,0.001606548,0.0002743357,9.705606,0.004941743,0.5519922
643,0.00189668,0.03398559,0.003677901,0.01878119,0.01874313,0.001791559,5.305439E-05,0.1684227,0.1469043,0.08171028,0.3650114,3.373669,0.02195096,0.04439931,0.07910212,0.02908831,0.02020809,0.00590666,9.045239E-06,0.004341074,0.5622394,0.3623411,0.005026219,0.0295591,0.005489099,6.364853E-07,0.001280873,0.02909327,0.006813331,0.01175898,0.00160648,0.0002743329,9.704218,0.004942124,0.5516707
644,0.001896856,0.03398817,0.003678961,0.01878605,0.01875295,0.001792228,5.305928E-05,0.1684742,0.1469283,0.08172582,0.3651142,3.37428,0.0219558,0.04441254,0.07912327,0.02909409,0.02020224,0.005907469,9.045636E-06,0.00434128,0.5623279,0.362257,0.005024225,0.02955268,0.005485786,6.36441E-07,0.001280898,0.02909135,0.006808921,0.01176005,0.00160638,0.0002743245,9.702289,0.004942482,0.5513242
645,0.001897012,0.03398953,0.003680175,0.01879035,0.01876362,0.001792829,5.306404E-05,0.1685314,0.1469525,0.08173943,0.3652058,3.375023,0.02196003,0.04442435,0.07914159,0.0291003,0.02019551,0.00590812,9.046089E-06,0.004341404,0.5623996,0.3620366,0.005022349,0.02954429,0.005482362,6.363899E-07,0.001280924,0.02908878,0.006804386,0.01176053,0.001606252,0.0002743106,9.699867,0.004942813,0.5509617
646,0.001897144,0.03398964,0.003681512,0.01879397,0.01877487,0.001793343,5.306855E-05,0.1685929,0.1469762,0.08175069,0.3652835,3.375879,0.02196352,0.04443438,0.07915659,0.02910679,0.02018807,0.005908587,9.046582E-06,0.004341439,0.5624517,0.3616838,0.005020642,0.02953412,0.005478914,6.363326E-07,0.001280949,0.02908558,0.006799844,0.01176041,0.0016061,0.0002742916,9.697007,0.004943104,0.5505927
647,0.001897247,0.03398845,0.003682938,0.01879679,0.01878639,0.001793757,5.307264E-05,0.168657,0.1469989,0.08175925,0.3653449,3.376826,0.02196617,0.04444235,0.07916775,0.02911337,0.02018011,0.005908858,9.047103E-06,0.004341384,0.5624827,0.3612058,0.005019153,0.02952242,0.005475534,6.362706E-07,0.001280972,0.02908184,0.00679542,0.01175967,0.001605926,0.0002742679,9.693779,0.004943348,0.5502269
648,0.001897318,0.033986,0.00368442,0.01879874,0.0187979,0.001794057,5.307626E-05,0.1687222,0.1470199,0.08176491,0.3653883,3.377843,0.02196791,0.044448,0.07917475,0.02911989,0.02017184,0.005908923,9.047642E-06,0.004341241,0.5624918,0.3606142,0.005017928,0.02950951,0.005472321,6.362059E-07,0.001280995,0.02907766,0.006791235,0.01175833,0.001605735,0.0002742399,9.690269,0.00494354,0.5498744
649,0.001897355,0.0339823,0.003685913,0.01879973,0.01880908,0.001794233,5.307923E-05,0.1687865,0.1470386,0.08176736,0.3654119,3.378901,0.02196866,0.04445114,0.07917727,0.02912617,0.02016346,0.005908774,9.048184E-06,0.004341008,0.5624778,0.3599233,0.005016999,0.02949567,0.005469355,6.361396E-07,0.001281015,0.02907314,0.006787401,0.0117564,0.001605532,0.0002742085,9.686561,0.004943672,0.5495448
650,0.001897355,0.03397748,0.003687382,0.01879973,0.01881961,0.001794278,5.308151E-05,0.1688484,0.1470544,0.08176654,0.3654149,3.379972,0.02196838,0.04445164,0.07917523,0.02913201,0.0201552,0.005908415,9.048708E-06,0.004340693,0.5624409,0.3591509,0.0050164,0.0294813,0.005466723,6.360738E-07,0.001281032,0.02906838,0.006784027,0.01175394,0.001605322,0.0002741743,9.682755,0.004943738,0.5492474
651,0.001897319,0.03397159,0.003688784,0.01879871,0.01882922,0.00179419,5.308301E-05,0.1689059,0.1470669,0.08176241,0.3653969,3.381027,0.02196707,0.04444945,0.07916857,0.02913727,0.0201473,0.005907852,9.049206E-06,0.004340302,0.562382,0.358317,0.005016151,0.02946674,0.005464501,6.3601E-07,0.001281046,0.02906351,0.006781213,0.01175101,0.00160511,0.0002741382,9.678949,0.004943739,0.5489907
652,0.001897247,0.03396482,0.003690081,0.0187967,0.01883762,0.001793969,5.308367E-05,0.1689576,0.1470757,0.08175503,0.3653581,3.382038,0.02196476,0.04444458,0.07915741,0.02914178,0.02013996,0.005907095,9.049661E-06,0.004339844,0.5623021,0.3574435,0.005016264,0.02945243,0.005462755,6.359501E-07,0.001281056,0.02905867,0.00677904,0.01174766,0.001604901,0.0002741012,9.67525,0.004943672,0.5487823
653,0.00189714,0.03395731,0.003691238,0.01879374,0.01884458,0.001793619,5.308348E-05,0.1690019,0.1470805,0.08174456,0.3652991,3.382976,0.02196148,0.04443714,0.07914197,0.02914543,0.0201334,0.005906165,9.050063E-06,0.004339332,0.5622032,0.3565539,0.005016743,0.02943871,0.005461539,6.358958E-07,0.001281063,0.02905398,0.006777578,0.011744,0.001604703,0.0002740643,9.671755,0.004943539,0.5486289
654,0.001897002,0.03394929,0.003692221,0.01878989,0.01884988,0.001793148,5.308242E-05,0.1690375,0.1470812,0.08173129,0.3652214,3.383815,0.02195733,0.04442728,0.07912266,0.0291481,0.02012781,0.005905084,9.050402E-06,0.004338779,0.5620877,0.3556722,0.005017581,0.02942599,0.005460895,6.358486E-07,0.001281066,0.02904957,0.006776876,0.01174011,0.00160452,0.0002740285,9.668567,0.004943344,0.5485352
655,0.001896834,0.03394091,0.003693,0.01878523,0.01885334,0.001792565,5.30805E-05,0.1690633,0.1470775,0.08171543,0.3651263,3.384529,0.02195238,0.04441521,0.07909983,0.02914969,0.02012334,0.005903877,9.050663E-06,0.004338196,0.5619582,0.3548221,0.00501876,0.0294146,0.005460847,6.358096E-07,0.001281065,0.02904555,0.006776964,0.01173609,0.001604356,0.0002739945,9.665767,0.004943088,0.5485048
656,0.001896642,0.03393243,0.003693549,0.01877987,0.01885485,0.001791885,5.307774E-05,0.1690784,0.1470695,0.0816974,0.3650167,3.385096,0.02194676,0.04440123,0.07907411,0.02915013,0.02012014,0.005902573,9.050837E-06,0.004337598,0.5618181,0.3540272,0.005020251,0.02940488,0.005461404,6.357798E-07,0.001281059,0.02904205,0.00677785,0.01173205,0.001604216,0.0002739634,9.663439,0.004942776,0.5485394
657,0.001896429,0.03392406,0.003693852,0.01877396,0.01885433,0.001791125,5.307421E-05,0.1690822,0.1470575,0.08167771,0.364895,3.3855,0.02194061,0.04438571,0.07904612,0.02914941,0.0201183,0.00590121,9.050918E-06,0.004337003,0.561671,0.3533091,0.005022022,0.02939711,0.005462562,6.357603E-07,0.001281049,0.02903914,0.006779522,0.01172809,0.001604105,0.0002739361,9.661652,0.004942419,0.5486391
658,0.001896204,0.03391606,0.0036939,0.01876766,0.01885177,0.001790307,5.307005E-05,0.1690746,0.1470417,0.08165686,0.3647645,3.38573,0.02193411,0.04436905,0.07901669,0.02914755,0.02011792,0.005899825,9.050912E-06,0.004336428,0.5615212,0.3526883,0.00502403,0.02939155,0.005464305,6.357523E-07,0.001281036,0.02903696,0.006781954,0.01172435,0.001604027,0.0002739135,9.660472,0.004942028,0.5488027
659,0.00189597,0.0339086,0.003693683,0.01876112,0.0188472,0.001789447,5.306529E-05,0.1690554,0.1470224,0.08163533,0.3646285,3.385772,0.0219274,0.04435164,0.07898644,0.02914454,0.020119,0.005898449,9.050807E-06,0.004335884,0.5613719,0.3521818,0.005026223,0.02938836,0.005466584,6.357552E-07,0.001281019,0.02903552,0.006785085,0.01172089,0.001603982,0.0002738959,9.659922,0.004941606,0.5490259
660,0.001895733,0.03390191,0.003693204,0.0187545,0.01884072,0.001788571,5.306007E-05,0.1690251,0.1470001,0.08161372,0.3644904,3.385625,0.02192066,0.04433395,0.07895623,0.02914047,0.02012154,0.005897123,9.050607E-06,0.00433539,0.5612273,0.3518046,0.005028542,0.02938764,0.005469353,6.357693E-07,0.001280998,0.02903489,0.006788844,0.01171783,0.001603973,0.0002738841,9.660032,0.004941167,0.549304
661,0.001895501,0.03389618,0.003692473,0.01874801,0.01883245,0.001787702,5.305453E-05,0.1689844,0.1469753,0.08159262,0.3643542,3.385291,0.02191409,0.04431647,0.07892691,0.02913543,0.0201255,0.005895883,9.050317E-06,0.004334957,0.5610917,0.3515682,0.00503093,0.02938947,0.005472544,6.357945E-07,0.001280975,0.0290351,0.006793141,0.01171526,0.001604,0.0002738784,9.660816,0.004940723,0.5496302
662,0.001895281,0.03389164,0.003691509,0.01874181,0.01882263,0.001786865,5.304885E-05,0.1689343,0.1469489,0.08157267,0.3642238,3.38478,0.02190787,0.0442997,0.07889933,0.02912957,0.02013081,0.005894771,9.049951E-06,0.004334602,0.5609692,0.3514807,0.005033327,0.02939385,0.005476083,6.358309E-07,0.00128095,0.02903619,0.006797874,0.01171325,0.001604066,0.0002738793,9.662264,0.00494029,0.5499969
663,0.001895075,0.03388832,0.003690329,0.01873607,0.01881146,0.001786079,5.30431E-05,0.1688758,0.1469212,0.08155427,0.3641022,3.384096,0.02190214,0.04428403,0.07887412,0.02912298,0.02013731,0.005893804,9.049503E-06,0.004334328,0.5608624,0.3515457,0.00503566,0.02940066,0.005479871,6.358764E-07,0.001280923,0.02903808,0.006802913,0.01171187,0.001604166,0.0002738863,9.66433,0.004939868,0.5503939
664,0.001894892,0.0338864,0.003688965,0.01873094,0.01879924,0.001785368,5.303749E-05,0.1688106,0.1468931,0.08153803,0.363993,3.383261,0.02189708,0.04426993,0.07885208,0.02911587,0.02014486,0.005893019,9.048992E-06,0.004334148,0.5607747,0.3517639,0.00503787,0.02940977,0.005483815,6.359306E-07,0.001280895,0.02904076,0.006808134,0.01171115,0.001604299,0.0002738996,9.666982,0.004939477,0.5508115
665,0.001894736,0.03388593,0.00368745,0.01872658,0.01878628,0.001784754,5.303217E-05,0.1687402,0.1468654,0.0815244,0.3638996,3.382293,0.02189284,0.04425782,0.07883384,0.02910842,0.02015328,0.005892442,9.048432E-06,0.004334069,0.5607089,0.3521318,0.005039897,0.02942098,0.005487815,6.359922E-07,0.001280867,0.02904419,0.006813401,0.01171114,0.001604463,0.0002739191,9.670156,0.004939126,0.5512388
666,0.001894612,0.03388696,0.003685823,0.01872312,0.01877291,0.001784252,5.30273E-05,0.1686665,0.1468388,0.08151378,0.3638243,3.381217,0.02188954,0.04424803,0.07881995,0.02910082,0.02016235,0.005892087,9.047835E-06,0.004334093,0.560667,0.3526419,0.005041683,0.02943401,0.005491764,6.360597E-07,0.001280839,0.02904825,0.006818574,0.01171184,0.001604652,0.0002739441,9.673774,0.004938826,0.5516643
667,0.001894524,0.03388947,0.003684127,0.01872066,0.01875951,0.001783879,5.3023E-05,0.1685915,0.146814,0.0815065,0.3637698,3.38006,0.02188729,0.04424087,0.07881084,0.0290933,0.02017184,0.005891968,9.04722E-06,0.00433422,0.5606508,0.3532832,0.005043178,0.02944856,0.005495553,6.361316E-07,0.001280812,0.02905288,0.00682351,0.01171325,0.001604864,0.0002739743,9.677746,0.004938584,0.5520768
668,0.001894472,0.03389341,0.003682403,0.01871926,0.01874641,0.001783645,5.301938E-05,0.1685169,0.1467916,0.08150276,0.3637373,3.378851,0.02188614,0.04423654,0.07880677,0.029086,0.02018149,0.005892089,9.046594E-06,0.004334447,0.5606604,0.354041,0.005044333,0.02946422,0.005499075,6.362052E-07,0.001280787,0.02905793,0.006828072,0.01171532,0.001605091,0.0002740085,9.681967,0.004938405,0.5524647
669,0.001894461,0.03389871,0.003680701,0.01871901,0.01873398,0.00178356,5.301659E-05,0.168445,0.1467724,0.0815028,0.3637285,3.377624,0.02188618,0.04423523,0.07880802,0.02907919,0.02019107,0.005892457,9.045985E-06,0.004334775,0.5606967,0.3548977,0.005045119,0.02948064,0.005502241,6.362795E-07,0.001280764,0.02906331,0.006832138,0.01171803,0.00160533,0.0002740463,9.686338,0.004938301,0.5528176
670,0.001894491,0.03390525,0.003679065,0.01871989,0.01872257,0.001783628,5.301466E-05,0.1683776,0.1467568,0.0815066,0.3637438,3.376407,0.02188738,0.04423702,0.07881453,0.02907301,0.02020028,0.005893058,9.0454E-06,0.004335189,0.5607585,0.3558323,0.005045504,0.02949736,0.005504951,6.363521E-07,0.001280744,0.02906884,0.006835583,0.01172131,0.001605572,0.0002740865,9.690736,0.004938267,0.5531254
671,0.001894561,0.03391284,0.003677537,0.01872193,0.01871248,0.001783848,5.301369E-05,0.1683165,0.1467453,0.08151411,0.3637829,3.375234,0.02188976,0.04424186,0.07882623,0.02906766,0.0202089,0.005893883,9.044859E-06,0.004335683,0.5608448,0.3568219,0.005045472,0.02951393,0.005507129,6.364209E-07,0.001280727,0.02907439,0.006838309,0.01172506,0.001605811,0.0002741281,9.695039,0.00493831,0.553379
672,0.001894672,0.03392133,0.003676163,0.01872507,0.01870403,0.00178422,5.301374E-05,0.1682635,0.1467384,0.08152527,0.3638457,3.374137,0.02189327,0.04424974,0.07884295,0.02906329,0.0202167,0.005894914,9.044382E-06,0.004336247,0.560954,0.3578415,0.005045022,0.02952993,0.005508711,6.364846E-07,0.001280715,0.02907984,0.006840232,0.01172922,0.001606044,0.0002741701,9.699145,0.004938432,0.5535714
673,0.001894819,0.03393047,0.003674979,0.01872924,0.01869744,0.001784731,5.301477E-05,0.16822,0.1467361,0.08153975,0.36393,3.373143,0.02189781,0.04426043,0.07886422,0.02906,0.02022341,0.00589612,9.04397E-06,0.004336861,0.5610827,0.3588643,0.005044153,0.0295449,0.005509637,6.365406E-07,0.001280706,0.02908498,0.006841282,0.01173365,0.00160626,0.0002742111,9.702926,0.004938622,0.553696
