EwEVersion,"6.6.7.17812 (compiled 28/02/2022)"
Date,"26/02/2023 11:47:51 AM"
ModelName,CS_model_V1_110722
EcosimScenario,"New Ecosim scenario"
TimeSeries,(none)
StartYear,2020

Data,"Prey of Squids"

timestep\group,"Scaly Mackerel",Trevallies,"King George Whiting","Whiting Species","Southern Garfish",Wrasses,"Demersal fish","Common Silverbelly",Goatfishes,"Blue Sprat","Sandy Sprat",Pilchard,"Schooling species",Mullets,
927,0.00326416,0.03281132,0.002343871,0.1669413,0.006396269,0.0001639787,0.08445737,0.003103293,0.002218261,0.08115923,0.08115001,0.04867482,0.004434448,0.0105238
928,0.003264989,0.03279179,0.002347289,0.1671649,0.006341098,0.0001632357,0.08435996,0.003088027,0.002204014,0.08103164,0.081028,0.04860149,0.004430607,0.01047735
929,0.003267049,0.03277132,0.002349689,0.1672997,0.006294059,0.0001625329,0.08422378,0.003073737,0.002190382,0.08092403,0.08092615,0.04854114,0.004427892,0.01043489
930,0.003270303,0.03275045,0.002350989,0.1673409,0.006256338,0.0001618888,0.08405317,0.003060793,0.002177722,0.0808395,0.08084735,0.04849551,0.004426388,0.01039752
931,0.00327468,0.03272967,0.002351134,0.1672859,0.006228909,0.0001613195,0.08385332,0.003049519,0.002166359,0.08078036,0.08079381,0.0484659,0.004426142,0.01036622
932,0.003280081,0.0327095,0.002350098,0.1671348,0.006212544,0.0001608394,0.08363023,0.003040201,0.002156581,0.08074839,0.08076712,0.04845319,0.004427174,0.01034177
933,0.00328638,0.0326904,0.002347891,0.1668903,0.006207779,0.0001604603,0.08339035,0.003033074,0.002148629,0.08074464,0.08076823,0.04845783,0.004429465,0.01032485
934,0.00329342,0.03267283,0.002344549,0.1665574,0.006214927,0.0001601917,0.0831404,0.003028322,0.002142702,0.08076949,0.08079731,0.0484798,0.004432967,0.01031592
935,0.003301027,0.0326572,0.002340143,0.1661441,0.006234052,0.0001600405,0.08288714,0.003026082,0.002138951,0.08082253,0.08085391,0.04851864,0.004437598,0.01031527
936,0.003309008,0.03264389,0.002334774,0.16566,0.006264979,0.0001600109,0.08263721,0.003026434,0.002137477,0.08090279,0.08093687,0.04857351,0.004443249,0.01032302
937,0.003317153,0.03263325,0.002328572,0.1651171,0.006307275,0.0001601048,0.08239689,0.003029404,0.002138334,0.08100848,0.08104435,0.04864314,0.004449786,0.01033908
938,0.003325249,0.03262556,0.00232169,0.1645292,0.006360237,0.0001603216,0.08217201,0.003034967,0.002141529,0.08113728,0.08117394,0.04872592,0.004457049,0.0103632
939,0.003333077,0.03262108,0.002314305,0.1639112,0.006422898,0.0001606579,0.08196782,0.003043042,0.002147019,0.0812862,0.08132266,0.04881988,0.004464861,0.01039496
940,0.003340425,0.03261999,0.00230661,0.163279,0.006494007,0.0001611078,0.08178889,0.003053491,0.002154714,0.08145179,0.08148699,0.04892282,0.00447303,0.01043371
941,0.003347086,0.03262245,0.002298808,0.1626495,0.00657204,0.0001616633,0.08163901,0.003066122,0.002164477,0.0816301,0.08166295,0.04903226,0.004481351,0.01047868
942,0.003352874,0.03262851,0.002291114,0.1620394,0.006655199,0.0001623135,0.08152129,0.003080687,0.002176124,0.08181679,0.0818463,0.04914557,0.004489617,0.01052888
943,0.00335762,0.03263819,0.002283737,0.1614653,0.006741441,0.0001630451,0.08143803,0.003096881,0.00218942,0.0820072,0.08203246,0.04925995,0.004497616,0.0105832
944,0.00336118,0.03265137,0.002276885,0.1609432,0.006828496,0.0001638427,0.08139092,0.003114342,0.002204089,0.08219654,0.08221672,0.04937258,0.00450514,0.01064036
945,0.003363447,0.03266791,0.002270751,0.1604878,0.006913935,0.0001646884,0.08138102,0.003132662,0.002219807,0.08237991,0.08239428,0.04948055,0.00451199,0.01069895
946,0.003364341,0.03268749,0.002265515,0.1601124,0.006995224,0.0001655621,0.08140891,0.003151386,0.002236209,0.0825524,0.0825604,0.04958105,0.00451798,0.01075745
947,0.003363819,0.0327097,0.002261329,0.1598282,0.007069823,0.0001664421,0.08147474,0.003170019,0.002252893,0.08270922,0.08271044,0.04967132,0.004522935,0.01081428
948,0.003361878,0.03273407,0.002258319,0.1596442,0.007135278,0.000167305,0.08157834,0.003188046,0.002269426,0.08284586,0.08284006,0.0497488,0.00452671,0.01086783
949,0.003358547,0.03275993,0.002256582,0.159567,0.007189337,0.0001681267,0.08171909,0.003204934,0.002285356,0.08295814,0.08294531,0.04981111,0.004529175,0.01091648
950,0.003353897,0.03278657,0.002256176,0.1596,0.007230048,0.0001688827,0.0818959,0.003220161,0.002300216,0.08304239,0.08302269,0.04985621,0.004530233,0.01095872
951,0.003348029,0.0328132,0.002257125,0.159744,0.007255882,0.000169549,0.0821069,0.003233231,0.002313548,0.08309561,0.08306941,0.04988238,0.00452982,0.01099313
952,0.00334108,0.03283897,0.002259421,0.1599968,0.007265794,0.0001701032,0.08234923,0.003243697,0.002324915,0.08311553,0.08308335,0.04988841,0.004527909,0.01101851
953,0.003333216,0.03286305,0.002263013,0.1603531,0.00725929,0.0001705252,0.08261871,0.003251176,0.002333918,0.0831007,0.08306327,0.04987353,0.00452451,0.01103387
954,0.00332463,0.03288462,0.002267823,0.1608051,0.007236448,0.0001707983,0.08290967,0.003255378,0.002340219,0.08305073,0.08300889,0.0498376,0.004519679,0.01103856
955,0.003315539,0.03290298,0.002273737,0.1613421,0.00719791,0.0001709105,0.08321482,0.003256112,0.002343553,0.08296622,0.08292095,0.04978107,0.004513515,0.01103222
956,0.00330618,0.03291753,0.002280618,0.1619514,0.007144839,0.0001708544,0.08352543,0.003253302,0.00234375,0.08284891,0.08280125,0.04970505,0.00450616,0.01101488
957,0.003296796,0.0329278,0.002288298,0.1626179,0.007078847,0.0001706288,0.08383153,0.003246987,0.00234074,0.08270149,0.0826526,0.04961127,0.004497797,0.0109869
958,0.003287641,0.0329335,0.002296593,0.163325,0.007001911,0.0001702377,0.08412253,0.003237325,0.002334559,0.08252764,0.08247873,0.04950206,0.004488643,0.01094899
959,0.003278968,0.03293447,0.002305298,0.1640547,0.00691629,0.0001696915,0.08438773,0.003224583,0.002325356,0.08233202,0.08228423,0.0493803,0.004478949,0.01090218
960,0.003271015,0.03293073,0.002314193,0.164788,0.006824405,0.0001690052,0.08461701,0.003209123,0.002313381,0.08211984,0.08207437,0.04924927,0.004468979,0.01084778
961,0.00326401,0.03292245,0.002323053,0.1655055,0.006728781,0.0001681991,0.08480141,0.003191393,0.002298978,0.08189696,0.08185489,0.04911264,0.004459016,0.01078732
962,0.003258152,0.03290991,0.002331647,0.1661879,0.006631957,0.000167297,0.08493376,0.003171904,0.00228257,0.08166955,0.08163191,0.04897423,0.004449347,0.0107225
963,0.003253618,0.03289352,0.002339746,0.1668162,0.00653642,0.0001663253,0.08500889,0.003151214,0.002264641,0.0814439,0.08141164,0.04883801,0.004440247,0.01065511
964,0.003250544,0.03287378,0.002347127,0.1673726,0.006444556,0.0001653123,0.08502392,0.003129898,0.002245712,0.08122621,0.08120013,0.04870783,0.004431972,0.01058701
965,0.003249031,0.03285123,0.002353583,0.167841,0.006358605,0.0001642866,0.08497839,0.003108543,0.002226325,0.08102246,0.08100322,0.04858737,0.004424764,0.01052004
966,0.003249142,0.03282652,0.002358926,0.1682073,0.006280618,0.0001632767,0.08487404,0.003087718,0.002207022,0.0808382,0.08082631,0.04848003,0.004418827,0.01045596
967,0.003250892,0.03280029,0.002362992,0.16846,0.006212441,0.0001623095,0.08471464,0.003067965,0.002188326,0.08067844,0.0806742,0.04838881,0.004414331,0.01039644
968,0.003254259,0.03277324,0.002365651,0.1685907,0.006155686,0.00016141,0.08450577,0.003049783,0.002170728,0.08054752,0.08055104,0.04831623,0.004411407,0.010343
969,0.003259173,0.032746,0.002366804,0.168594,0.006111706,0.0001606006,0.08425429,0.003033616,0.002154672,0.08044891,0.08046015,0.04826427,0.00441014,0.01029697
970,0.003265526,0.03271924,0.002366395,0.1684679,0.006081603,0.0001599009,0.08396826,0.003019856,0.002140552,0.0803854,0.08040406,0.04823437,0.004410573,0.01025948
971,0.003273171,0.03269358,0.002364405,0.1682143,0.006066203,0.0001593271,0.08365634,0.003008826,0.002128703,0.08035878,0.08038438,0.04822737,0.004412706,0.01023145
972,0.003281924,0.03266959,0.00236086,0.1678381,0.006066067,0.0001588925,0.08332761,0.003000789,0.002119398,0.08037,0.08040188,0.04824352,0.004416493,0.0102136
973,0.003291568,0.03264782,0.002355828,0.1673477,0.006081474,0.000158607,0.08299126,0.002995942,0.002112853,0.08041906,0.08045638,0.04828249,0.004421848,0.01020641
974,0.003301862,0.03262878,0.00234942,0.1667547,0.006112422,0.0001584773,0.08265623,0.00299442,0.002109219,0.08050508,0.08054683,0.04834342,0.004428646,0.01021013
975,0.003312541,0.03261288,0.002341783,0.1660734,0.006158617,0.0001585072,0.08233105,0.002996291,0.00210859,0.08062626,0.0806713,0.04842489,0.004436724,0.01022479
976,0.003323323,0.03260052,0.002333104,0.1653207,0.006219455,0.0001586972,0.08202363,0.003001563,0.002111003,0.08078,0.08082704,0.04852501,0.004445891,0.0102502
977,0.003333921,0.03259205,0.002323601,0.1645156,0.006294008,0.0001590451,0.08174112,0.003010178,0.002116438,0.08096287,0.08101055,0.04864147,0.004455927,0.01028596
978,0.003344046,0.03258776,0.002313519,0.1636786,0.006381,0.0001595456,0.08148965,0.003022016,0.002124817,0.0811707,0.08121762,0.04877155,0.004466584,0.01033142
979,0.003353415,0.03258787,0.002303123,0.1628313,0.006478789,0.0001601904,0.08127435,0.003036886,0.002136008,0.08139867,0.08144341,0.04891221,0.004477607,0.01038574
980,0.003361767,0.03259259,0.002292692,0.1619962,0.006585349,0.0001609684,0.08109929,0.003054532,0.002149824,0.08164147,0.08168264,0.04906017,0.004488723,0.01044785
981,0.003368857,0.03260197,0.002282511,0.1611955,0.006698267,0.0001618653,0.0809674,0.003074622,0.002166015,0.08189324,0.08192949,0.04921188,0.004499657,0.01051644
982,0.003374479,0.03261607,0.002272862,0.1604509,0.006814762,0.0001628639,0.08088068,0.003096755,0.002184278,0.08214783,0.08217794,0.04936374,0.004510136,0.01059002
983,0.003378461,0.03263476,0.00226402,0.1597833,0.006931716,0.0001639437,0.08084023,0.003120452,0.002204246,0.08239887,0.08242177,0.04951201,0.004519892,0.01066688
984,0.003380675,0.03265784,0.002256235,0.1592117,0.00704575,0.0001650811,0.08084662,0.003145164,0.002225494,0.08263994,0.08265471,0.04965298,0.004528672,0.01074516
985,0.00338104,0.03268491,0.002249736,0.1587526,0.007153323,0.0001662498,0.08089996,0.003170275,0.002247538,0.08286458,0.08287054,0.04978301,0.004536236,0.0108228
986,0.003379524,0.03271546,0.002244713,0.1584203,0.007250874,0.0001674206,0.08100021,0.003195113,0.002269841,0.08306658,0.08306326,0.04989856,0.004542369,0.01089767
987,0.003376142,0.03274874,0.002241319,0.1582253,0.007334973,0.0001685621,0.08114737,0.003218968,0.002291821,0.08324005,0.08322723,0.04999628,0.004546884,0.01096758
988,0.003370958,0.03278388,0.00223966,0.1581748,0.007402514,0.0001696415,0.08134132,0.003241108,0.002312856,0.08337956,0.08335727,0.05007312,0.004549621,0.01103034
989,0.003364083,0.0328198,0.002239795,0.1582722,0.007450881,0.0001706251,0.08158166,0.003260816,0.002332314,0.08348035,0.08344891,0.05012643,0.004550459,0.01108388
990,0.003355667,0.03285537,0.002241733,0.1585168,0.007478115,0.00017148,0.08186708,0.003277406,0.00234956,0.08353848,0.08349849,0.050154,0.00454932,0.0111263
991,0.003345909,0.03288936,0.002245436,0.158904,0.00748304,0.0001721755,0.08219485,0.003290275,0.002363994,0.08355112,0.08350337,0.05015426,0.004546175,0.01115602
992,0.003335039,0.0329206,0.002250821,0.1594255,0.007465324,0.0001726842,0.08255999,0.00329892,0.002375073,0.08351665,0.08346215,0.05012631,0.00454105,0.01117178
993,0.003323324,0.03294796,0.002257762,0.1600693,0.007425493,0.000172984,0.08295488,0.003302979,0.002382342,0.0834348,0.08337475,0.0500701,0.004534029,0.01117281
994,0.003311061,0.0329705,0.002266098,0.1608203,0.007364881,0.0001730597,0.08336909,0.003302239,0.002385461,0.0833068,0.0832426,0.04998644,0.00452526,0.01115881
995,0.003298566,0.03298746,0.00227563,0.1616606,0.007285531,0.0001729037,0.0837896,0.003296661,0.002384232,0.0831354,0.08306851,0.04987707,0.004514952,0.01112999
996,0.003286172,0.03299832,0.002286134,0.1625695,0.007190048,0.0001725167,0.08420146,0.003286373,0.002378606,0.08292479,0.0828568,0.04974458,0.004503369,0.01108708
997,0.003274217,0.03300282,0.002297357,0.1635247,0.007081449,0.0001719082,0.0845888,0.003271667,0.002368696,0.08268053,0.08261298,0.04959242,0.004490824,0.01103128
998,0.003263029,0.03300088,0.002309028,0.1645017,0.006963004,0.0001710955,0.08493587,0.003252982,0.002354771,0.08240929,0.08234373,0.0494247,0.004477667,0.01096419
999,0.003252923,0.03299268,0.002320857,0.1654754,0.006838103,0.0001701036,0.08522831,0.003230888,0.002337244,0.08211859,0.08205658,0.04924614,0.004464271,0.01088777
1000,0.003244189,0.03297858,0.002332544,0.1664199,0.006710145,0.0001689631,0.08545396,0.00320605,0.002316656,0.08181662,0.08175953,0.04906185,0.004451023,0.01080424
1001,0.00323708,0.03295909,0.002343788,0.1673095,0.006582432,0.0001677095,0.08560374,0.003179209,0.002293642,0.0815118,0.08146101,0.04887714,0.004438305,0.010716
1002,0.003231808,0.03293487,0.002354287,0.1681195,0.006458127,0.0001663808,0.08567194,0.003151144,0.002268909,0.08121263,0.08116933,0.04869735,0.004426487,0.01062552
1003,0.003228534,0.03290663,0.002363752,0.1688267,0.006340188,0.0001650163,0.08565641,0.003122646,0.002243196,0.08092732,0.08089247,0.0485276,0.004415902,0.01053528
1004,0.003227371,0.03287523,0.002371914,0.1694103,0.006231331,0.0001636551,0.0855585,0.003094496,0.00221725,0.08066361,0.08063802,0.04837274,0.004406851,0.01044771
1005,0.003228375,0.03284151,0.002378534,0.1698527,0.006134002,0.0001623343,0.08538261,0.003067429,0.002191792,0.08042855,0.0804128,0.04823703,0.00439959,0.01036506
1006,0.003231548,0.03280637,0.002383406,0.1701397,0.006050346,0.0001610881,0.08513576,0.003042127,0.002167498,0.08022828,0.08022271,0.04812419,0.004394315,0.0102894
1007,0.003236833,0.03277069,0.00238637,0.1702614,0.005982198,0.0001599475,0.08482709,0.003019196,0.002144983,0.08006802,0.08007272,0.04803721,0.004391174,0.01022257
1008,0.003244123,0.03273533,0.002387309,0.1702124,0.005931069,0.000158939,0.08446724,0.002999164,0.002124784,0.0799519,0.07996672,0.04797832,0.004390252,0.01016614
1009,0.003253255,0.0327011,0.002386165,0.169992,0.005898152,0.0001580849,0.08406789,0.002982474,0.002107359,0.07988296,0.07990746,0.04794904,0.00439158,0.01012139
1010,0.003264019,0.03266875,0.00238293,0.1696038,0.005884319,0.0001574032,0.08364118,0.002969484,0.002093082,0.07986303,0.07989652,0.04795006,0.00439513,0.01008936
1011,0.003276157,0.03263898,0.002377653,0.1690563,0.005890135,0.0001569077,0.08319949,0.002960472,0.002082246,0.07989287,0.07993439,0.04798135,0.004400818,0.01007077
1012,0.003289375,0.03261241,0.002370442,0.1683621,0.005915862,0.0001566083,0.08275488,0.002955636,0.002075071,0.07997201,0.08002039,0.04804213,0.00440851,0.01006607
1013,0.003303341,0.0325896,0.002361456,0.1675378,0.005961449,0.000156511,0.08231889,0.002955103,0.0020717,0.08009887,0.08015271,0.04813094,0.004418026,0.01007548
1014,0.003317699,0.03257101,0.002350906,0.1666034,0.006026524,0.0001566183,0.08190231,0.002958928,0.00207221,0.08027075,0.08032852,0.04824572,0.004429135,0.01009892
1015,0.003332071,0.03255712,0.002339052,0.1655821,0.006110363,0.0001569296,0.08151487,0.002967095,0.002076614,0.08048398,0.08054394,0.04838377,0.004441576,0.01013607
1016,0.003346072,0.03254828,0.002326191,0.1644994,0.006211863,0.0001574408,0.08116504,0.002979519,0.002084861,0.0807338,0.08079413,0.04854194,0.004455049,0.01018635
1017,0.003359319,0.03254482,0.002312656,0.1633829,0.006329481,0.0001581447,0.08085994,0.002996041,0.002096841,0.08101461,0.08107343,0.04871657,0.004469231,0.01024892
1018,0.003371441,0.03254705,0.002298804,0.1622613,0.006461187,0.0001590304,0.08060511,0.003016426,0.002112378,0.08132001,0.0813754,0.04890367,0.004483779,0.01032269
1019,0.003382093,0.03255518,0.002285011,0.1611638,0.006604427,0.0001600841,0.08040454,0.003040351,0.002131236,0.08164296,0.08169306,0.04909894,0.004498345,0.01040627
1020,0.003390962,0.03256937,0.002271652,0.1601199,0.006756072,0.000161288,0.0802606,0.003067406,0.002153105,0.0819758,0.08201887,0.04929783,0.004512571,0.01049803
1021,0.003397789,0.0325897,0.002259105,0.1591577,0.006912419,0.0001626205,0.08017428,0.003097082,0.002177606,0.08231054,0.08234499,0.04949573,0.004526108,0.01059604
1022,0.003402365,0.0326161,0.002247724,0.1583041,0.007069235,0.000164056,0.08014548,0.003128769,0.002204281,0.08263902,0.08266345,0.04968792,0.004538623,0.01069809
1023,0.003404541,0.03264831,0.002237838,0.1575834,0.007221824,0.0001655647,0.08017341,0.003161749,0.00223259,0.08295282,0.08296607,0.04986969,0.004549792,0.01080173
1024,0.003404238,0.03268591,0.002229736,0.157017,0.007365205,0.0001671127,0.08025724,0.00319521,0.002261913,0.08324379,0.08324497,0.05003642,0.004559323,0.01090427
1025,0.003401439,0.03272818,0.002223657,0.1566223,0.0074943,0.0001686618,0.08039659,0.003228242,0.002291546,0.08350383,0.08349243,0.05018364,0.004566946,0.01100284
1026,0.003396192,0.03277415,0.002219785,0.1564122,0.007604219,0.0001701703,0.08059192,0.003259875,0.002320712,0.08372533,0.08370113,0.05030707,0.004572425,0.01109446
1027,0.003388602,0.03282254,0.002218239,0.1563948,0.007690553,0.0001715937,0.08084469,0.003289095,0.002348574,0.08390115,0.08386435,0.05040275,0.004575559,0.01117616
1028,0.003378834,0.03287183,0.002219071,0.156573,0.007749675,0.0001728857,0.08115666,0.003314897,0.002374256,0.08402501,0.0839761,0.05046716,0.004576193,0.01124507
1029,0.003367102,0.0329203,0.002222268,0.1569441,0.007779011,0.0001740006,0.08152888,0.003336332,0.002396881,0.08409171,0.08403156,0.05049737,0.004574221,0.01129861
1030,0.003353673,0.03296617,0.002227754,0.1575007,0.007777216,0.000174895,0.08196013,0.003352557,0.002415605,0.08409739,0.08402717,0.0504912,0.004569598,0.01133459
1031,0.003338862,0.03300772,0.002235397,0.1582301,0.007744285,0.000175531,0.08244544,0.0033629,0.002429667,0.08403991,0.08396111,0.05044749,0.004562362,0.01135141
1032,0.003323027,0.03304339,0.002245015,0.1591157,0.007681512,0.0001758783,0.0829749,0.00336689,0.002438442,0.08391917,0.08383349,0.05036622,0.00455263,0.0113481
1033,0.003306565,0.03307191,0.002256382,0.1601366,0.007591349,0.0001759166,0.08353341,0.003364298,0.002441474,0.08373708,0.08364641,0.05024859,0.004540608,0.01132446
1034,0.003289901,0.03309234,0.002269235,0.1612687,0.007477203,0.0001756378,0.08410135,0.003355143,0.002438519,0.08349781,0.08340415,0.05009712,0.004526591,0.01128099
1035,0.003273478,0.03310413,0.002283279,0.1624848,0.007343143,0.000175046,0.08465596,0.003339688,0.00242956,0.08320748,0.08311289,0.04991555,0.004510947,0.01121894
1036,0.003257744,0.03310705,0.002298185,0.1637551,0.007193644,0.0001741579,0.08517326,0.003318424,0.00241482,0.08287405,0.08278064,0.04970875,0.004494116,0.01114019
1037,0.003243131,0.03310126,0.002313601,0.165048,0.007033319,0.0001730018,0.0856301,0.003292039,0.002394743,0.08250695,0.08241678,0.04948254,0.004476578,0.01104715
1038,0.003230051,0.03308714,0.002329153,0.16633,0.006866757,0.0001716159,0.08600604,0.00326138,0.00236998,0.08211672,0.08203175,0.04924345,0.00445885,0.01094264
1039,0.003218873,0.03306536,0.002344453,0.1675675,0.00669837,0.0001700459,0.08628482,0.003227413,0.002341346,0.0817145,0.08163659,0.04899853,0.004441451,0.0108298
1040,0.003209913,0.03303671,0.002359105,0.1687265,0.006532323,0.0001683428,0.08645517,0.003191181,0.002309777,0.08131169,0.08124252,0.04875497,0.004424891,0.01071193
1041,0.003203435,0.03300218,0.002372721,0.1697747,0.006372493,0.0001665602,0.08651137,0.003153758,0.002276283,0.08091956,0.08086061,0.04851989,0.004409649,0.01059236
1042,0.003199631,0.03296287,0.002384926,0.1706819,0.006222429,0.000164752,0.08645306,0.003116205,0.002241892,0.08054877,0.08050127,0.04830007,0.004396159,0.01047435
1043,0.003198626,0.0329199,0.002395371,0.1714212,0.00608533,0.0001629696,0.08628459,0.003079537,0.002207614,0.08020915,0.08017407,0.04810169,0.004384795,0.01036101
1044,0.00320047,0.03287445,0.002403748,0.17197,0.005964019,0.000161261,0.08601449,0.003044688,0.002174392,0.07990946,0.07988755,0.04793012,0.004375863,0.01025516
1045,0.003205152,0.03282775,0.002409797,0.1723109,0.005860929,0.0001596687,0.0856545,0.003012494,0.002143082,0.07965731,0.07964895,0.04778987,0.0043696,0.01015934
1046,0.003212577,0.03278092,0.002413316,0.1724321,0.005778083,0.0001582295,0.08521856,0.002983673,0.002114429,0.0794588,0.07946407,0.04768445,0.004366163,0.01007571
1047,0.003222595,0.03273505,0.002414166,0.172328,0.005717109,0.0001569739,0.0847221,0.002958825,0.002089062,0.07931876,0.07933737,0.04761635,0.004365636,0.01000606
1048,0.003234982,0.03269116,0.00241228,0.171999,0.005679257,0.0001559265,0.08418132,0.002938437,0.002067494,0.07924058,0.07927191,0.04758708,0.004368032,0.009951835
1049,0.003249459,0.03265016,0.00240766,0.1714517,0.005665425,0.0001551062,0.08361261,0.002922885,0.002050126,0.07922611,0.07926925,0.04759716,0.004373292,0.009914102
1050,0.003265685,0.03261283,0.002400383,0.1706985,0.005676191,0.0001545264,0.08303203,0.002912448,0.002037254,0.07927591,0.07932954,0.04764616,0.004381286,0.0098936
1051,0.003283272,0.03257988,0.002390596,0.1697569,0.005711827,0.0001541964,0.08245502,0.002907316,0.002029087,0.07938901,0.07945153,0.0477328,0.004391827,0.009890749
1052,0.003301786,0.0325519,0.002378517,0.1686496,0.005772311,0.0001541212,0.08189613,0.002907604,0.002025749,0.07956307,0.07963264,0.04785493,0.004404659,0.00990568
1053,0.003320759,0.03252941,0.002364429,0.1674035,0.00585731,0.000154302,0.08136868,0.002913351,0.002027295,0.07979445,0.07986901,0.04800968,0.004419485,0.009938236
1054,0.003339694,0.03251285,0.002348674,0.1660489,0.005966139,0.0001547367,0.0808845,0.002924528,0.002033712,0.08007823,0.08015545,0.04819351,0.004435951,0.009987978
1055,0.003358087,0.03250263,0.002331646,0.1646194,0.006097693,0.0001554199,0.08045381,0.002941038,0.002044927,0.08040826,0.08048572,0.04840224,0.004453672,0.0100542
1056,0.003375429,0.03249913,0.002313783,0.1631507,0.00625036,0.0001563428,0.08008479,0.002962703,0.0020608,0.08077725,0.08085244,0.04863116,0.004472225,0.01013588
1057,0.003391235,0.03250271,0.002295556,0.1616798,0.006421916,0.0001574931,0.07978357,0.002989265,0.002081132,0.08117702,0.08124741,0.04887517,0.004491172,0.01023174
1058,0.00340505,0.03251369,0.002277453,0.1602447,0.006609411,0.0001588548,0.07955388,0.003020365,0.002105653,0.08159851,0.08166163,0.04912882,0.004510064,0.01034013
1059,0.003416467,0.03253235,0.00225997,0.1588829,0.006809064,0.0001604075,0.07939715,0.003055537,0.002134012,0.08203202,0.08208553,0.04938641,0.004528452,0.01045909
1060,0.003425153,0.03255887,0.002243597,0.1576311,0.007016211,0.0001621264,0.07931266,0.003094186,0.002165774,0.08246746,0.0825092,0.04964215,0.004545894,0.0105863
1061,0.003430844,0.03259332,0.002228796,0.1565236,0.007225284,0.0001639815,0.07929792,0.003135578,0.002200406,0.08289438,0.08292247,0.0498902,0.004561974,0.01071906
1062,0.003433368,0.03263558,0.002215996,0.1555919,0.007429908,0.0001659373,0.07934947,0.003178832,0.002237268,0.08330229,0.08331527,0.05012476,0.0045763,0.01085428
1063,0.003432644,0.03268521,0.002205573,0.1548635,0.007623099,0.0001679524,0.07946406,0.003222912,0.002275602,0.0836809,0.08367753,0.05034015,0.004588514,0.01098854
1064,0.003428672,0.03274145,0.002197833,0.1543609,0.007797573,0.000169979,0.07963986,0.00326663,0.002314528,0.08401994,0.08399958,0.0505308,0.004598286,0.01111809
1065,0.003421539,0.03280308,0.002193006,0.1541006,0.007946183,0.0001719637,0.07987765,0.00330868,0.002353048,0.08430967,0.08427203,0.05069132,0.004605325,0.01123894
1066,0.003411401,0.0328684,0.002191233,0.1540926,0.008062429,0.0001738475,0.0801815,0.00334767,0.002390051,0.08454071,0.08448607,0.05081656,0.004609372,0.01134704
1067,0.003398481,0.03293526,0.002192565,0.1543396,0.008140972,0.0001755677,0.08055791,0.003382184,0.002424349,0.08470459,0.08463369,0.05090175,0.004610213,0.01143841
1068,0.003383056,0.03300115,0.002196959,0.1548374,0.008178161,0.0001770603,0.0810135,0.003410875,0.002454716,0.0847941,0.08470806,0.05094283,0.004607692,0.0115094
1069,0.003365432,0.03306309,0.00220427,0.1555731,0.008172944,0.0001782625,0.08155765,0.00343255,0.002479946,0.0848042,0.08470435,0.05093705,0.004601745,0.01155697
1070,0.003345746,0.03311598,0.002214143,0.1565183,0.008125479,0.0001791003,0.08225805,0.003445826,0.002498568,0.08472414,0.08461225,0.0508779,0.004591987,0.01157758
1071,0.003324695,0.03315963,0.00222649,0.1576635,0.008032486,0.0001795444,0.08304918,0.003450766,0.002510062,0.08455423,0.08443239,0.05076329,0.004578565,0.01157171
1072,0.003303031,0.03319423,0.002241117,0.1589878,0.007898245,0.000179544,0.08386029,0.00344661,0.002513631,0.08430293,0.08417358,0.0505981,0.004562089,0.01153775
1073,0.003281438,0.03321962,0.00225774,0.1604633,0.00773096,0.0001790893,0.08463321,0.003433271,0.002508919,0.08398132,0.08384718,0.05039002,0.004543266,0.01147612
1074,0.003260491,0.03323502,0.002275954,0.1620527,0.00754072,0.0001782022,0.08533215,0.003411224,0.002495995,0.08360093,0.08346487,0.0501477,0.004522784,0.01138902
1075,0.00324066,0.03323924,0.00229526,0.1637113,0.007337,0.0001769279,0.08594418,0.003381413,0.002475314,0.08317208,0.083037,0.04987884,0.004501204,0.01128002
1076,0.003222414,0.03323184,0.002315145,0.1653936,0.007126702,0.0001753302,0.08645497,0.003345255,0.002447777,0.08270544,0.08257423,0.04959041,0.004479051,0.01115392
1077,0.003206206,0.03321306,0.002335095,0.1670537,0.006915363,0.0001734735,0.08684911,0.003304174,0.002414477,0.08221325,0.08208866,0.04928997,0.004456896,0.01101538
1078,0.003192455,0.03318376,0.002354601,0.1686467,0.006707679,0.0001714237,0.08711411,0.003259597,0.002376647,0.08170886,0.08159339,0.04898563,0.004435338,0.01086888
1079,0.003181513,0.03314514,0.002373174,0.17013,0.006507739,0.0001692478,0.08724235,0.003212938,0.00233561,0.08120582,0.0811018,0.04868571,0.004414964,0.01071871
1080,0.003173661,0.03309874,0.002390346,0.1714643,0.006319159,0.0001670122,0.08723214,0.003165574,0.002292719,0.08071749,0.0806269,0.04839827,0.004396324,0.01056898
1081,0.003169101,0.03304619,0.002405684,0.1726142,0.006145153,0.000164781,0.08708756,0.003118801,0.002249295,0.08025641,0.08018091,0.048131,0.00437991,0.01042346
1082,0.00316795,0.03298926,0.002418798,0.1735494,0.005988552,0.0001626132,0.08681761,0.003073801,0.002206573,0.07983395,0.07977483,0.04789072,0.004366138,0.01028559
1083,0.003170247,0.03292968,0.002429348,0.1742452,0.005851819,0.0001605616,0.08643545,0.003031617,0.002165665,0.07946008,0.07941824,0.04768332,0.004355342,0.0101584
