982,0.007617981,0.0324961,0.03322602,0.001117498,0.06620966,3.333246,0.01293356,0.003982568,0.04705931,0.06943551,0.00063224,1.310194E-05,0.02810236,0.3180931,0.001946826,0.01022886,0.234388,0.0420029,0.1106098,0.074719,0.03025444,0.004067499,3.950794E-06,2.110134E-05,0.04885471,0.001653199,0.001890924,0.01107656,0.0002530507
983,0.007646772,0.03265272,0.03347648,0.001122014,0.06631766,3.337732,0.01305463,0.004010792,0.04725054,0.07009763,0.0006390362,1.319149E-05,0.02823839,0.3202278,0.001978018,0.0103186,0.2366658,0.04242472,0.1114379,0.07516312,0.0305141,0.004103821,3.974428E-06,2.12691E-05,0.04930613,0.001709195,0.001896946,0.01119502,0.0002545055
984,0.00767793,0.03281712,0.0337316,0.00112685,0.06645143,3.343781,0.01317751,0.004039286,0.04748208,0.07079813,0.0006463291,1.328492E-05,0.02839725,0.3225048,0.002009522,0.01041302,0.2390852,0.04286946,0.1123666,0.07564888,0.03075496,0.004141385,3.998921E-06,2.144003E-05,0.04977489,0.001764155,0.001901776,0.0113075,0.0002556517
985,0.007710699,0.03298501,0.03398484,0.001131885,0.06660804,3.351275,0.0132989,0.004067283,0.04774904,0.07152011,0.0006539432,1.337977E-05,0.02857534,0.3248685,0.002040474,0.01050976,0.2415876,0.04332619,0.1133736,0.07616428,0.03096951,0.004179215,4.023625E-06,2.160946E-05,0.05024878,0.001816337,0.001905213,0.01141055,0.000256443
986,0.00774424,0.03315175,0.03422926,0.00113698,0.06678368,3.360044,0.01341532,0.004093985,0.04804541,0.07224495,0.0006616812,1.347343E-05,0.02876849,0.3272576,0.002069967,0.01060624,0.2441083,0.04378299,0.1144339,0.07669599,0.03115045,0.00421626,4.047844E-06,2.177248E-05,0.05071458,0.001863862,0.001907085,0.01150077,0.0002568411
987,0.007777655,0.03331248,0.03445776,0.00114199,0.06697382,3.369876,0.01352327,0.00411858,0.04836415,0.07295281,0.0006693297,1.356317E-05,0.0289722,0.329607,0.002097079,0.01069969,0.2465783,0.04422724,0.1155202,0.07722983,0.03129113,0.004251435,4.070866E-06,2.192411E-05,0.05115857,0.001904798,0.001907261,0.01157495,0.0002568192
988,0.007810005,0.03346235,0.03466323,0.001146767,0.06717331,3.380518,0.01361933,0.004140276,0.04869733,0.07362319,0.000676665,1.364626E-05,0.02918164,0.3318495,0.002120917,0.01078729,0.2489257,0.04464595,0.1166037,0.07775107,0.0313858,0.004283658,4.091989E-06,2.205949E-05,0.05156686,0.001937256,0.001905666,0.01163021,0.0002563631
989,0.007840352,0.03359666,0.03483881,0.001151163,0.06737658,3.391688,0.0137003,0.004158337,0.04903631,0.07423554,0.0006834615,1.372006E-05,0.02939182,0.3339184,0.002140654,0.01086622,0.2510787,0.04502626,0.1176552,0.07824497,0.03142995,0.004311884,4.110538E-06,2.217406E-05,0.0519261,0.001959513,0.00190229,0.01166419,0.000255474
990,0.007867776,0.03371111,0.03497827,0.001155042,0.06757782,3.403083,0.01376338,0.004172116,0.04937194,0.07477019,0.0006895001,1.378218E-05,0.02959761,0.3357494,0.002155573,0.01093383,0.2529679,0.04535592,0.1186456,0.07869725,0.03142067,0.004335164,4.125908E-06,2.226384E-05,0.05222402,0.001970145,0.00189719,0.01167519,0.0002541692
991,0.007891422,0.03380192,0.0350762,0.00115828,0.06777123,3.414383,0.01380626,0.004181081,0.04969484,0.07520893,0.0006945783,1.383052E-05,0.0297938,0.3372834,0.002165104,0.01098772,0.2545296,0.04562375,0.1195469,0.07909462,0.03135683,0.004352677,4.13758E-06,2.232556E-05,0.05244999,0.001968149,0.001890495,0.01166225,0.0002524817
992,0.007910519,0.03386605,0.03512832,0.001160771,0.06795113,3.425267,0.01382726,0.00418485,0.04999559,0.07553601,0.0006985184,1.386339E-05,0.02997507,0.3384691,0.00216885,0.01102587,0.2557081,0.04582018,0.1203333,0.07942509,0.03123923,0.004363773,4.145147E-06,2.235686E-05,0.05259557,0.00195306,0.001882397,0.01162531,0.0002504595
993,0.007924425,0.03390125,0.03513183,0.001162436,0.06811226,3.435418,0.01382542,0.004183208,0.0502652,0.07573876,0.0007011774,1.38796E-05,0.03013614,0.3392642,0.002166616,0.01104676,0.2564588,0.04593769,0.1209816,0.07967858,0.03107069,0.004368007,4.148332E-06,2.235639E-05,0.05265496,0.001925036,0.001873149,0.01156519,0.0002481635
994,0.007932639,0.0339062,0.03508548,0.001163216,0.06824977,3.44454,0.01380049,0.004176116,0.05049518,0.0758083,0.0007024521,1.387845E-05,0.03027179,0.3396382,0.002158409,0.01104942,0.2567503,0.04597117,0.1214721,0.07984692,0.03085588,0.00436515,4.146993E-06,2.232383E-05,0.05262516,0.001884906,0.001863048,0.01148356,0.0002456641
995,0.007934815,0.03388049,0.03498978,0.001163084,0.06835946,3.452353,0.013753,0.004163715,0.05067801,0.07573998,0.0007022845,1.385983E-05,0.03037714,0.3395729,0.002144439,0.0110335,0.2565655,0.04591816,0.1217891,0.07992435,0.03060114,0.004355208,4.14113E-06,2.225994E-05,0.0525062,0.00183415,0.001852418,0.01138286,0.0002430383
996,0.007930791,0.03382462,0.03484694,0.001162037,0.0684378,3.458607,0.01368419,0.004146317,0.05080729,0.07553355,0.0007006633,1.382411E-05,0.03044783,0.3390629,0.002125099,0.01099929,0.2559026,0.04577891,0.1219209,0.07990736,0.03031415,0.004338411,4.130874E-06,2.216646E-05,0.05230093,0.001774813,0.001841597,0.01126619,0.0002403651
997,0.007920598,0.03374002,0.03466097,0.0011601,0.06848224,3.463103,0.01359596,0.004124406,0.05087823,0.07519351,0.0006976258,1.377224E-05,0.03048042,0.3381178,0.002100955,0.01094771,0.2547766,0.04555666,0.1218611,0.07979526,0.03000371,0.004315213,4.116498E-06,2.204605E-05,0.05201513,0.001709351,0.001830918,0.01113716,0.0002377237
998,0.007904451,0.0336289,0.03443728,0.001157324,0.06849103,3.465682,0.01349084,0.004098604,0.05088766,0.07472878,0.0006932545,1.370562E-05,0.03047261,0.3367598,0.002072715,0.01088026,0.253217,0.04525724,0.121608,0.07958981,0.02967915,0.004286263,4.098387E-06,2.190217E-05,0.051657,0.001640426,0.001820697,0.01099969,0.000235189
999,0.007882763,0.0334943,0.03418264,0.001153785,0.06846356,3.466246,0.0133718,0.004069661,0.05083435,0.07415251,0.000687675,1.36261E-05,0.03042348,0.3350251,0.002041199,0.01079894,0.2512681,0.04488909,0.1211654,0.07929559,0.02935008,0.004252394,4.077038E-06,2.173894E-05,0.05123698,0.001570683,0.00181122,0.01085787,0.0002328301
1000,0.007856119,0.03333988,0.03390477,0.00114958,0.06840032,3.464762,0.01324222,0.004038419,0.05071911,0.0734815,0.0006810504,1.353589E-05,0.0303337,0.3329616,0.002007311,0.01070622,0.2489869,0.04446281,0.1205426,0.07891969,0.02902594,0.004214574,4.053039E-06,2.156101E-05,0.05076725,0.001502557,0.001802736,0.01071579,0.0002307085
1001,0.007825282,0.03316991,0.03361206,0.001144828,0.06830303,3.461265,0.01310577,0.004005786,0.0505448,0.0727356,0.0006735757,1.34375E-05,0.03020547,0.3306282,0.00197201,0.01060486,0.2464408,0.04399083,0.1197545,0.07847182,0.02871577,0.004173891,4.027053E-06,2.137336E-05,0.05026137,0.001438131,0.001795454,0.01057738,0.0002288769
1002,0.007791128,0.03298907,0.03331314,0.001139659,0.06817442,3.455856,0.01296623,0.003972697,0.05031617,0.07193676,0.0006654681,1.333365E-05,0.03004248,0.3280915,0.001936275,0.01049785,0.2437046,0.04348689,0.1188209,0.07796383,0.02842785,0.004131491,3.999794E-06,2.118116E-05,0.04973363,0.001379062,0.001789537,0.01044633,0.0002273786
1003,0.007754643,0.03280226,0.03301659,0.001134218,0.06801827,3.448696,0.0128274,0.00394008,0.05003969,0.07110816,0.0006569599,1.322717E-05,0.02984962,0.3254237,0.001901075,0.01038824,0.2408573,0.04296541,0.1177667,0.07740942,0.02816951,0.004088549,3.971998E-06,2.098958E-05,0.04919862,0.001326575,0.001785106,0.01032596,0.0002262467
1004,0.007716853,0.03261454,0.03273058,0.001128652,0.06783907,3.439997,0.01269298,0.003908821,0.04972328,0.07027327,0.0006482892,1.312092E-05,0.0296328,0.3227,0.001867338,0.01027907,0.2379794,0.04244099,0.1166201,0.07682365,0.02794701,0.004046227,3.944411E-06,2.080362E-05,0.04867072,0.001281499,0.001782237,0.01021914,0.0002255053
1005,0.007678811,0.03243083,0.03246266,0.00112311,0.06764188,3.430011,0.01256644,0.003879737,0.04937581,0.06945496,0.0006396898,1.301766E-05,0.02939854,0.3199948,0.001835924,0.01017323,0.2351494,0.04192791,0.1154125,0.07622232,0.02776548,0.004005633,3.917749E-06,2.062803E-05,0.04816362,0.001244338,0.00178097,0.01012834,0.0002251681
1006,0.007641539,0.03225585,0.03221951,0.001117734,0.06743208,3.419014,0.01245094,0.003853553,0.0490069,0.06867481,0.0006313858,1.292002E-05,0.0291537,0.31738,0.001807602,0.01007338,0.2324414,0.04143962,0.1141769,0.07562155,0.0276288,0.003967793,3.892693E-06,2.046708E-05,0.04768996,0.001215343,0.001781305,0.0100555,0.0002252402
1007,0.007605997,0.03209396,0.03200688,0.001112658,0.06721511,3.407294,0.01234927,0.003830885,0.04862644,0.06795243,0.0006235839,1.283039E-05,0.02890516,0.3149226,0.001783038,0.009981925,0.2299235,0.04098839,0.1129465,0.07503717,0.02753971,0.003933623,3.869858E-06,2.032461E-05,0.04726107,0.001194586,0.001783214,0.01000211,0.0002257178
1008,0.007573065,0.03194907,0.03182948,0.001108005,0.06699625,3.395145,0.01226381,0.003812242,0.04824433,0.06730516,0.0006164706,1.275091E-05,0.02865961,0.3126829,0.001762783,0.009900928,0.2276557,0.04058509,0.1117543,0.07448424,0.02749983,0.003903919,3.849791E-06,2.020388E-05,0.04688677,0.001182022,0.001786635,0.009969197,0.0002265889
1009,0.00754353,0.03182457,0.03169106,0.001103881,0.06678063,3.382856,0.01219651,0.003798019,0.04787023,0.06674788,0.0006102083,1.268344E-05,0.02842337,0.3107141,0.001747278,0.009832151,0.22569,0.04023908,0.1106319,0.07397681,0.02750974,0.003879357,3.832965E-06,2.010759E-05,0.04657536,0.001177542,0.001791488,0.009957385,0.0002278346
1010,0.007518072,0.03172337,0.03159438,0.001100383,0.06657312,3.370706,0.01214891,0.003788505,0.04751333,0.06629285,0.0006049363,1.262954E-05,0.02820231,0.3090616,0.001736853,0.009777038,0.2240698,0.03995809,0.1096084,0.07352766,0.02756909,0.003860481,3.819771E-06,2.003792E-05,0.04633362,0.001181004,0.001797671,0.009966899,0.0002294289
1011,0.00749727,0.03164784,0.03154131,0.001097591,0.06637826,3.358968,0.0121221,0.003783893,0.04718224,0.06594988,0.0006007695,1.259047E-05,0.02800177,0.3077632,0.001731735,0.009736726,0.22283,0.03974833,0.1087104,0.07314803,0.02767668,0.003847714,3.810524E-06,1.99965E-05,0.04616684,0.001192259,0.001805063,0.009997613,0.0002313401
1012,0.007481595,0.03159985,0.03153291,0.00109557,0.06620032,3.347899,0.01211681,0.003784281,0.04688486,0.0657263,0.0005977999,1.256721E-05,0.02782647,0.3068482,0.001732055,0.009712072,0.2219975,0.03961443,0.1079612,0.07284759,0.02783051,0.003841359,3.805457E-06,1.998442E-05,0.04607888,0.001211161,0.001813531,0.01004905,0.0002335308
1013,0.007471427,0.03158076,0.03156945,0.001094377,0.06604335,3.337752,0.01213336,0.003789687,0.04662828,0.06562722,0.0005960973,1.256044E-05,0.02768058,0.3063392,0.001737856,0.009703676,0.2215916,0.03955963,0.1073804,0.07263428,0.02802786,0.003841607,3.804728E-06,2.000231E-05,0.0460723,0.001237565,0.001822926,0.01012045,0.0002359586
1014,0.007467038,0.03159143,0.03165051,0.00109405,0.06591113,3.328764,0.01217171,0.003800051,0.04641875,0.06565554,0.0005957105,1.257055E-05,0.02756765,0.3062509,0.001749096,0.009711887,0.2216241,0.03958569,0.1069839,0.07251429,0.02826532,0.003848539,3.808423E-06,2.005029E-05,0.04614831,0.001271316,0.001833086,0.0102107,0.0002385759
1015,0.007468609,0.03163224,0.03177498,0.001094618,0.06580717,3.321162,0.01223143,0.003815228,0.04626158,0.06581205,0.0005966671,1.259764E-05,0.02749054,0.3065906,0.001765645,0.0097368,0.2220998,0.03969306,0.1067835,0.07249191,0.02853873,0.003862122,3.816544E-06,2.012797E-05,0.0463068,0.001312224,0.001843828,0.01031837,0.0002413304
1016,0.007476208,0.03170298,0.03194098,0.001096093,0.06573462,3.315155,0.0123117,0.003834996,0.04616103,0.06609536,0.0005989732,1.26415E-05,0.02745144,0.3073582,0.001787288,0.009778256,0.2230161,0.03988073,0.106787,0.07256941,0.02884319,0.003882207,3.829013E-06,2.02344E-05,0.04654629,0.001360037,0.001854952,0.01044169,0.0002441649
1017,0.007489801,0.0318029,0.03214596,0.00109847,0.06569622,3.310933,0.01241129,0.00385905,0.0461203,0.06650203,0.0006026136,1.270159E-05,0.02745177,0.3085457,0.001813711,0.009835823,0.2243631,0.04014634,0.1069975,0.07274707,0.02917306,0.003908527,3.845666E-06,2.03681E-05,0.04686388,0.001414391,0.001866236,0.0105785,0.0002470172
1018,0.007509237,0.03193061,0.03238654,0.001101726,0.06569422,3.308657,0.01252853,0.003886992,0.04614148,0.06702628,0.0006075473,1.277702E-05,0.02749212,0.3101367,0.001844495,0.009908763,0.2261226,0.04048597,0.1074137,0.07302289,0.02952186,0.003940679,3.866246E-06,2.052693E-05,0.04725499,0.001474762,0.00187743,0.01072626,0.0002498207
1019,0.007534235,0.03208403,0.03265855,0.001105818,0.06573011,3.308454,0.01266128,0.003918321,0.04622534,0.06765992,0.000613708,1.286652E-05,0.02757216,0.3121061,0.001879104,0.009996006,0.2282684,0.04089416,0.1080296,0.07339261,0.02988225,0.003978122,3.890392E-06,2.070808E-05,0.04771337,0.001540409,0.001888264,0.01088198,0.0002525044
1020,0.007564377,0.03226034,0.03295687,0.001110677,0.06580453,3.310406,0.01280691,0.003952431,0.04637139,0.06839212,0.0006209993,1.296841E-05,0.0276906,0.3144192,0.001916874,0.01009611,0.2307643,0.0413637,0.1088344,0.07384954,0.03024603,0.00402016,3.917636E-06,2.090801E-05,0.04823079,0.001610314,0.001898443,0.01104223,0.0002549942
1021,0.007599096,0.0324559,0.03327551,0.001116212,0.06591713,3.31454,0.01296227,0.003988602,0.04657767,0.06920928,0.0006292921,1.308055E-05,0.02784514,0.3170314,0.001957003,0.0102072,0.2335644,0.04188562,0.1098123,0.07438442,0.03060419,0.004065935,3.947398E-06,2.112242E-05,0.04879694,0.001683129,0.001907654,0.01120315,0.0002572141
1022,0.007637683,0.03266635,0.0336075,0.001122302,0.06606637,3.320829,0.01312373,0.004026004,0.0468408,0.07009488,0.000638424,1.320045E-05,0.0280325,0.3198883,0.001998553,0.01032702,0.2366123,0.04244906,0.1109426,0.07498569,0.03094706,0.004114432,3.978996E-06,2.134628E-05,0.04939945,0.001757144,0.00191558,0.01136049,0.0002590887
1023,0.007679273,0.03288649,0.033945,0.001128804,0.06624945,3.329175,0.01328721,0.004063702,0.04715585,0.07102942,0.0006481958,1.332514E-05,0.02824846,0.3229251,0.002040456,0.01045285,0.2398406,0.04304133,0.1121998,0.07563933,0.03126447,0.004164473,4.011634E-06,2.157382E-05,0.05002381,0.001830274,0.001921906,0.01150969,0.000260546
1024,0.007722864,0.03311048,0.03427935,0.001135548,0.06646228,3.339408,0.01344822,0.004100665,0.04751631,0.0719905,0.0006583732,1.345131E-05,0.02848797,0.3260675,0.002081531,0.01058154,0.2431719,0.04364794,0.1135539,0.07632908,0.03154604,0.004214739,4.04443E-06,2.179872E-05,0.05065355,0.001900096,0.001926337,0.01164599,0.0002615209
1025,0.007767336,0.03333196,0.0346013,0.001142346,0.06669959,3.351299,0.01360203,0.004135808,0.04791423,0.07295331,0.00066869,1.357538E-05,0.02874544,0.3292336,0.002120526,0.01070959,0.2465195,0.04425294,0.1149712,0.07703704,0.03178168,0.004263807,4.076438E-06,2.201422E-05,0.05127069,0.001963927,0.001928621,0.01176465,0.0002619598
1026,0.00781147,0.03354423,0.03490116,0.001148996,0.06695498,3.36455,0.01374379,0.004168012,0.04834018,0.07389094,0.0006788537,1.369361E-05,0.02901485,0.3323351,0.002156155,0.01083325,0.2497894,0.04483917,0.1164149,0.07774387,0.03196198,0.004310183,4.106681E-06,2.221343E-05,0.05185621,0.002018942,0.001928568,0.0118611,0.0002618245
1027,0.007854003,0.03374061,0.03516923,0.001155293,0.06722134,3.378813,0.01386881,0.004196191,0.0487836,0.0747754,0.0006885559,1.380225E-05,0.02929001,0.3352813,0.002187173,0.01094858,0.2528836,0.04538898,0.1178463,0.07842975,0.03207888,0.004352374,4.134192E-06,2.238959E-05,0.05239095,0.002062351,0.00192607,0.01193131,0.0002610964
1028,0.007893668,0.03391471,0.03539614,0.001161037,0.06749094,3.393703,0.0139727,0.004219334,0.04923295,0.07557859,0.0006974835,1.38977E-05,0.02956469,0.3379814,0.00221243,0.01105171,0.2557034,0.04588483,0.1192263,0.07907494,0.03212613,0.004388948,4.158059E-06,2.253649E-05,0.05285641,0.002091582,0.001921114,0.01197196,0.0002597797
1029,0.007929229,0.03406072,0.03557327,0.001166041,0.06775592,3.408803,0.01405167,0.00423656,0.04967597,0.07627341,0.0007053346,1.397674E-05,0.02983254,0.340349,0.002230949,0.01113897,0.2581539,0.04630994,0.1205164,0.07966047,0.03209983,0.004418611,4.177469E-06,2.26487E-05,0.05323579,0.002104491,0.001913796,0.01198071,0.0002579027
1030,0.007959558,0.03417371,0.03569326,0.001170143,0.06800855,3.42369,0.0141027,0.004247172,0.05010015,0.0768351,0.0007118324,1.40366E-05,0.03008713,0.3423054,0.002241981,0.01120709,0.2601485,0.04664929,0.12168,0.08016899,0.03199879,0.004440269,4.191749E-06,2.2722E-05,0.05351488,0.002099572,0.001904317,0.01195644,0.0002555173
1031,0.007983649,0.03424986,0.03575042,0.00117321,0.06824145,3.437943,0.01412372,0.004250692,0.05049303,0.07724245,0.0007167402,1.407516E-05,0.03032178,0.3437831,0.002245051,0.01125337,0.2616129,0.0468902,0.1226838,0.08058526,0.03182477,0.004453091,4.200398E-06,2.275349E-05,0.05368287,0.00207614,0.001892977,0.01189933,0.0002526975
1032,0.008000672,0.03428657,0.0357411,0.001175144,0.06844785,3.451148,0.01411369,0.004246884,0.05084255,0.07747886,0.0007198728,1.409101E-05,0.0305295,0.3447285,0.00223998,0.01127587,0.2624888,0.04702304,0.1234987,0.08089664,0.0315824,0.004456542,4.203099E-06,2.274179E-05,0.05373282,0.002034502,0.001880161,0.01181086,0.0002495344
1033,0.008009998,0.0342825,0.03566409,0.001175883,0.06862164,3.462916,0.01407262,0.004235767,0.05113751,0.0775331,0.000721106,1.408347E-05,0.03070322,0.3451038,0.002226888,0.01127348,0.2627375,0.04704158,0.1241002,0.08109329,0.03127902,0.004450408,4.199733E-06,2.268702E-05,0.05366201,0.00197604,0.001866307,0.01169379,0.0002461313
1034,0.008011215,0.03423762,0.03552065,0.001175402,0.06875756,3.472885,0.01400162,0.004217607,0.05136794,0.07740007,0.0007203795,1.405264E-05,0.03083604,0.3448884,0.002206175,0.01124597,0.2623404,0.04694347,0.124469,0.08116845,0.03092426,0.004434796,4.190367E-06,2.259078E-05,0.05347192,0.0019032,0.00185189,0.01155194,0.0002425978
1035,0.008004164,0.03415308,0.03531459,0.001173711,0.06885128,3.480737,0.01390272,0.004192907,0.0515255,0.07708109,0.0007177014,1.399933E-05,0.03092179,0.3440804,0.002178495,0.01119403,0.261302,0.04673024,0.1245917,0.08111857,0.03052955,0.004410133,4.175258E-06,2.245597E-05,0.05316807,0.001819336,0.001837387,0.01138999,0.000239044
1036,0.007988934,0.03403117,0.0350521,0.001170858,0.06889953,3.486204,0.01377887,0.004162386,0.05160391,0.07658395,0.0007131445,1.392503E-05,0.03095553,0.3426963,0.002144709,0.01111922,0.2596482,0.04640729,0.1244608,0.08094339,0.03010746,0.004377129,4.154825E-06,2.228669E-05,0.05275964,0.001728392,0.001823253,0.0112132,0.0002355755
1037,0.007965875,0.03387528,0.03474141,0.00116692,0.0689003,3.489086,0.01363371,0.00412695,0.0515993,0.07592276,0.0007068439,1.383186E-05,0.03093412,0.3407714,0.002105848,0.01102388,0.2574265,0.04598381,0.1240756,0.08064611,0.02967114,0.004336765,4.129641E-06,2.208801E-05,0.05225908,0.001634505,0.001809905,0.01102718,0.0002322899
1038,0.007935598,0.03368971,0.03439245,0.001162008,0.06885301,3.489264,0.01347151,0.004087661,0.05151052,0.07511733,0.0006989915,1.372249E-05,0.03085659,0.3383589,0.002063074,0.01091103,0.2547035,0.04547231,0.1234421,0.08023344,0.02923373,0.004290239,4.100413E-06,2.18658E-05,0.05168157,0.001541575,0.001797706,0.01083755,0.0002292734
1039,0.007898971,0.03347967,0.03401631,0.001156262,0.06875875,3.486715,0.013297,0.004045705,0.0513394,0.07419244,0.0006898285,1.360003E-05,0.03072436,0.3355287,0.002017634,0.01078425,0.2515632,0.04488825,0.122574,0.07971566,0.02880785,0.004238934,4.067966E-06,2.16265E-05,0.05104445,0.001452937,0.001786957,0.01064981,0.0002266004
1040,0.007857068,0.03325104,0.03362471,0.001149846,0.06862015,3.481511,0.01311515,0.004002328,0.05109057,0.07317661,0.0006796342,1.346797E-05,0.0305412,0.3323644,0.001970826,0.01064746,0.2481021,0.04424931,0.1214925,0.07910641,0.02840516,0.004184351,4.03321E-06,2.137691E-05,0.05036648,0.001371176,0.001777896,0.0104691,0.0002243318
1041,0.007811147,0.03301023,0.03322947,0.001142945,0.06844157,3.473823,0.01293108,0.003958801,0.05077142,0.07210096,0.0006687155,1.333003E-05,0.030313,0.32896,0.00192395,0.0105048,0.2444256,0.04357467,0.1202257,0.07842227,0.02803607,0.004128063,3.997111E-06,2.112394E-05,0.04966718,0.001298093,0.0017707,0.01030009,0.0002225159
