EwEVersion,"6.6.7.17812 (compiled 28/02/2022)"
Date,"26/02/2023 11:47:50 AM"
ModelName,CS_model_V1_110722
EcosimScenario,"New Ecosim scenario"
TimeSeries,(none)
StartYear,2020

Data,"PredationMortality of Sandy Sprat"

timestep\group,"Australian Sea Lion","Bottlenose Dolphin",Tailors,Cormorants,Squids,"Australian Pelican","Gulls and Terns","Little Penguin","Scaly Mackerel","Yellowtail Scad",Trevallies,"Small pelagics",Grunters,"Other seabirds","Southern Garfish",
629,0.0005844194,0.01114623,0.004368846,0.01090208,0.08250025,0.006725181,0.007404131,0.001038251,0.01041561,0.01207199,0.1849232,0.1874538,0.05867927,2.761411E-05,0.02171535
630,0.0005844301,0.01114643,0.004368787,0.01090195,0.08251117,0.006725129,0.007404081,0.001038244,0.0104158,0.01207221,0.184898,0.1874496,0.05868328,2.761187E-05,0.02172218
631,0.0005844462,0.01114669,0.004368732,0.01090179,0.08252303,0.006725042,0.007404057,0.001038239,0.01041589,0.01207259,0.1848719,0.1874461,0.05868923,2.761007E-05,0.021731
632,0.0005844677,0.01114702,0.004368686,0.01090162,0.08253559,0.006724926,0.007404065,0.001038236,0.01041587,0.01207312,0.1848458,0.1874434,0.05869697,2.760877E-05,0.0217416
633,0.0005844941,0.01114741,0.004368646,0.01090143,0.08254848,0.006724783,0.0074041,0.001038235,0.01041575,0.01207379,0.1848204,0.1874414,0.05870635,2.760802E-05,0.02175373
634,0.0005845248,0.01114785,0.004368616,0.01090122,0.08256139,0.006724617,0.007404163,0.001038235,0.01041552,0.01207459,0.1847963,0.1874404,0.05871713,2.760784E-05,0.02176708
635,0.000584559,0.01114832,0.004368599,0.01090101,0.08257395,0.006724432,0.007404254,0.001038237,0.01041519,0.0120755,0.1847743,0.1874404,0.05872906,2.760825E-05,0.02178132
636,0.000584596,0.01114883,0.004368592,0.0109008,0.08258585,0.00672423,0.00740437,0.001038241,0.01041476,0.01207649,0.1847549,0.1874413,0.05874183,2.760926E-05,0.02179608
637,0.000584635,0.01114935,0.0043686,0.01090059,0.08259676,0.006724019,0.007404509,0.001038246,0.01041425,0.01207756,0.1847389,0.1874432,0.05875516,2.761086E-05,0.021811
638,0.000584675,0.01114987,0.00436862,0.01090039,0.08260636,0.006723807,0.007404668,0.001038253,0.01041368,0.01207866,0.1847266,0.1874461,0.0587687,2.7613E-05,0.02182565
639,0.0005847152,0.01115038,0.004368656,0.01090021,0.08261442,0.006723597,0.007404842,0.001038262,0.01041305,0.01207978,0.1847184,0.1874499,0.05878208,2.761566E-05,0.02183965
640,0.0005847543,0.01115088,0.004368707,0.01090006,0.08262071,0.006723396,0.007405028,0.001038272,0.01041238,0.01208089,0.1847148,0.1874546,0.05879497,2.761875E-05,0.02185262
641,0.0005847916,0.01115134,0.00436877,0.01089995,0.08262502,0.006723211,0.00740522,0.001038283,0.0104117,0.01208196,0.1847158,0.18746,0.05880702,2.762223E-05,0.02186419
642,0.0005848261,0.01115175,0.004368845,0.01089987,0.08262722,0.006723047,0.007405415,0.001038295,0.01041102,0.01208296,0.1847216,0.1874662,0.05881791,2.7626E-05,0.02187404
643,0.0005848567,0.0111521,0.004368932,0.01089983,0.08262721,0.006722911,0.007405605,0.001038307,0.01041036,0.01208386,0.1847319,0.1874728,0.05882733,2.762996E-05,0.02188188
644,0.0005848828,0.01115239,0.004369029,0.01089984,0.08262499,0.006722807,0.007405787,0.001038319,0.01040975,0.01208465,0.1847468,0.1874797,0.05883503,2.763403E-05,0.02188747
645,0.0005849038,0.0111526,0.004369135,0.0108999,0.08262061,0.006722741,0.007405959,0.001038332,0.01040919,0.01208531,0.1847659,0.187487,0.05884077,2.763809E-05,0.02189063
646,0.0005849188,0.01115273,0.004369246,0.01090001,0.08261412,0.006722714,0.007406112,0.001038344,0.01040872,0.01208581,0.1847887,0.1874942,0.05884437,2.764204E-05,0.02189122
647,0.0005849276,0.01115278,0.004369361,0.01090017,0.08260569,0.006722728,0.007406244,0.001038356,0.01040835,0.01208614,0.1848147,0.1875013,0.05884573,2.764578E-05,0.02188922
648,0.0005849298,0.01115275,0.004369476,0.01090038,0.08259553,0.006722783,0.007406349,0.001038367,0.0104081,0.01208629,0.1848432,0.187508,0.05884476,2.76492E-05,0.02188462
649,0.0005849254,0.01115263,0.00436959,0.01090064,0.08258387,0.00672288,0.007406428,0.001038376,0.01040796,0.01208626,0.1848736,0.1875143,0.05884146,2.76522E-05,0.02187751
650,0.0005849142,0.01115242,0.004369698,0.01090092,0.08257102,0.006723014,0.007406474,0.001038385,0.01040795,0.01208604,0.184905,0.1875198,0.05883589,2.765472E-05,0.02186805
651,0.0005848967,0.01115214,0.0043698,0.01090123,0.08255731,0.006723184,0.007406491,0.001038392,0.01040808,0.01208563,0.1849367,0.1875246,0.05882818,2.765665E-05,0.02185646
652,0.0005848731,0.01115179,0.00436989,0.01090156,0.08254311,0.006723386,0.007406472,0.001038398,0.01040835,0.01208506,0.1849678,0.1875284,0.05881849,2.765795E-05,0.02184301
653,0.0005848441,0.01115137,0.004369969,0.0109019,0.08252881,0.006723615,0.007406421,0.001038402,0.01040875,0.01208433,0.1849975,0.1875312,0.05880705,2.765859E-05,0.02182806
654,0.0005848103,0.01115091,0.004370034,0.01090224,0.08251475,0.006723861,0.007406339,0.001038404,0.01040928,0.01208346,0.185025,0.1875328,0.05879416,2.765852E-05,0.02181196
655,0.0005847726,0.0111504,0.004370082,0.01090257,0.08250136,0.00672412,0.007406229,0.001038405,0.01040993,0.01208247,0.1850495,0.1875333,0.05878016,2.765774E-05,0.02179515
656,0.0005847319,0.01114986,0.004370111,0.01090288,0.08248899,0.006724386,0.007406091,0.001038403,0.01041069,0.01208139,0.1850702,0.1875325,0.05876537,2.765626E-05,0.02177806
657,0.0005846894,0.01114932,0.004370123,0.01090315,0.08247802,0.006724651,0.007405928,0.001038401,0.01041153,0.01208025,0.1850867,0.1875306,0.05875021,2.765412E-05,0.02176116
658,0.000584646,0.01114877,0.004370113,0.0109034,0.08246874,0.006724907,0.007405749,0.001038396,0.01041244,0.01207908,0.1850983,0.1875275,0.05873506,2.765134E-05,0.02174489
659,0.0005846029,0.01114824,0.004370084,0.01090359,0.08246142,0.006725147,0.007405553,0.001038391,0.0104134,0.0120779,0.1851048,0.1875233,0.05872034,2.764801E-05,0.02172972
660,0.0005845612,0.01114774,0.004370036,0.01090374,0.08245633,0.006725366,0.007405349,0.001038384,0.01041437,0.01207676,0.1851057,0.1875181,0.05870643,2.76442E-05,0.02171606
661,0.0005845221,0.01114728,0.004369968,0.01090383,0.08245357,0.006725557,0.00740514,0.001038376,0.01041535,0.01207567,0.1851011,0.187512,0.05869373,2.764E-05,0.0217043
662,0.0005844865,0.01114688,0.004369882,0.01090387,0.08245328,0.006725712,0.007404933,0.001038367,0.01041629,0.01207467,0.1850909,0.1875052,0.05868259,2.76355E-05,0.02169479
663,0.0005844556,0.01114654,0.004369779,0.01090384,0.08245549,0.006725831,0.007404733,0.001038358,0.01041718,0.01207379,0.1850753,0.1874978,0.05867333,2.763085E-05,0.02168781
664,0.0005844298,0.01114627,0.004369663,0.01090376,0.08246019,0.006725907,0.007404545,0.001038348,0.01041799,0.01207304,0.1850546,0.1874899,0.05866621,2.762614E-05,0.02168358
665,0.00058441,0.01114609,0.004369533,0.01090363,0.08246725,0.006725939,0.007404373,0.001038338,0.0104187,0.01207244,0.1850293,0.1874819,0.05866142,2.76215E-05,0.02168228
666,0.0005843969,0.01114599,0.004369393,0.01090344,0.08247653,0.006725922,0.007404224,0.001038329,0.01041928,0.01207202,0.1849999,0.1874738,0.05865915,2.761706E-05,0.02168395
667,0.0005843905,0.01114599,0.004369248,0.01090319,0.0824878,0.006725857,0.007404102,0.00103832,0.01041972,0.01207179,0.1849672,0.1874658,0.05865948,2.761291E-05,0.02168861
668,0.0005843913,0.01114607,0.004369099,0.0109029,0.08250076,0.006725746,0.007404008,0.001038312,0.01041999,0.01207174,0.1849321,0.1874583,0.05866241,2.76092E-05,0.02169618
669,0.0005843992,0.01114624,0.00436895,0.01090257,0.08251513,0.006725589,0.007403946,0.001038305,0.0104201,0.01207189,0.1848953,0.1874513,0.05866792,2.760601E-05,0.02170649
670,0.0005844139,0.0111465,0.004368804,0.0109022,0.08253048,0.006725388,0.007403919,0.001038299,0.01042003,0.01207222,0.1848579,0.187445,0.05867586,2.760343E-05,0.02171929
671,0.0005844354,0.01114684,0.004368665,0.0109018,0.08254643,0.006725147,0.007403931,0.001038294,0.01041978,0.01207274,0.1848207,0.1874397,0.05868607,2.760155E-05,0.0217343
672,0.0005844627,0.01114724,0.004368537,0.01090138,0.08256254,0.006724872,0.007403976,0.00103829,0.01041935,0.01207342,0.1847849,0.1874354,0.05869827,2.76004E-05,0.02175114
673,0.0005844953,0.01114769,0.004368421,0.01090094,0.0825784,0.00672457,0.007404058,0.001038288,0.01041875,0.01207425,0.1847513,0.1874322,0.05871218,2.760005E-05,0.02176937
674,0.0005845322,0.0111482,0.004368322,0.0109005,0.08259352,0.006724245,0.007404172,0.001038287,0.01041799,0.0120752,0.1847208,0.1874303,0.05872744,2.76005E-05,0.02178852
675,0.0005845727,0.01114873,0.004368241,0.01090006,0.08260752,0.006723904,0.007404317,0.001038288,0.01041708,0.01207627,0.1846945,0.1874297,0.05874367,2.760175E-05,0.02180811
676,0.0005846155,0.01114929,0.00436818,0.01089963,0.08261999,0.006723559,0.007404488,0.00103829,0.01041605,0.01207741,0.1846729,0.1874304,0.05876042,2.760378E-05,0.02182761
677,0.0005846593,0.01114984,0.004368142,0.01089923,0.08263056,0.006723215,0.007404681,0.001038293,0.01041492,0.01207859,0.1846568,0.1874325,0.05877725,2.760654E-05,0.02184648
678,0.0005847033,0.01115038,0.004368126,0.01089888,0.08263891,0.006722886,0.007404893,0.001038298,0.01041371,0.01207978,0.1846466,0.1874358,0.0587937,2.760996E-05,0.02186422
679,0.0005847461,0.01115088,0.004368134,0.01089856,0.08264475,0.006722576,0.007405116,0.001038303,0.01041245,0.01208096,0.1846427,0.1874403,0.05880933,2.761399E-05,0.02188032
680,0.0005847864,0.01115135,0.004368165,0.01089831,0.08264792,0.006722298,0.007405345,0.001038309,0.01041118,0.01208207,0.1846453,0.1874458,0.0588237,2.761849E-05,0.02189431
681,0.000584823,0.01115175,0.004368219,0.01089812,0.08264825,0.006722059,0.007405574,0.001038316,0.01040992,0.0120831,0.1846544,0.1874523,0.0588364,2.762336E-05,0.0219058
682,0.000584855,0.01115208,0.004368292,0.01089801,0.0826457,0.006721867,0.007405796,0.001038322,0.0104087,0.01208402,0.1846698,0.1874595,0.05884705,2.762847E-05,0.02191443
683,0.0005848818,0.01115233,0.004368387,0.01089799,0.08264027,0.006721729,0.007406003,0.001038329,0.01040757,0.01208479,0.1846913,0.1874673,0.05885534,2.763369E-05,0.02191991
684,0.0005849019,0.0111525,0.004368498,0.01089805,0.08263207,0.00672165,0.007406193,0.001038336,0.01040654,0.01208539,0.1847183,0.1874754,0.058861,2.763889E-05,0.02192206
685,0.000584915,0.01115257,0.004368623,0.01089819,0.08262126,0.006721632,0.007406357,0.001038342,0.01040564,0.0120858,0.1847502,0.1874837,0.05886383,2.764391E-05,0.02192076
686,0.0005849207,0.01115254,0.004368759,0.01089842,0.08260813,0.006721679,0.007406491,0.001038348,0.01040491,0.012086,0.1847862,0.1874918,0.05886373,2.764862E-05,0.02191598
687,0.0005849187,0.01115241,0.004368904,0.01089873,0.08259295,0.006721789,0.007406592,0.001038352,0.01040435,0.01208599,0.1848255,0.1874996,0.05886063,2.765291E-05,0.02190781
688,0.0005849086,0.01115219,0.004369053,0.01089911,0.08257612,0.006721961,0.007406654,0.001038356,0.01040399,0.01208576,0.1848669,0.1875069,0.0588546,2.765662E-05,0.02189639
689,0.0005848911,0.01115187,0.004369203,0.01089955,0.08255803,0.00672219,0.007406677,0.001038358,0.01040383,0.01208532,0.1849095,0.1875134,0.05884572,2.765967E-05,0.02188201
690,0.0005848664,0.01115147,0.004369349,0.01090004,0.08253921,0.006722472,0.007406658,0.001038359,0.0104039,0.01208467,0.1849521,0.187519,0.05883422,2.766195E-05,0.02186498
691,0.0005848351,0.011151,0.004369488,0.01090057,0.08252012,0.006722798,0.007406597,0.001038358,0.01040417,0.01208384,0.1849937,0.1875236,0.05882036,2.766341E-05,0.02184574
692,0.0005847979,0.01115047,0.004369618,0.0109011,0.08250127,0.006723159,0.007406501,0.001038356,0.01040466,0.01208284,0.1850329,0.1875269,0.05880449,2.766399E-05,0.02182477
693,0.0005847559,0.01114989,0.004369735,0.01090165,0.08248322,0.006723548,0.007406363,0.001038352,0.01040535,0.0120817,0.185069,0.187529,0.05878702,2.766367E-05,0.02180261
694,0.0005847102,0.01114927,0.004369835,0.01090218,0.08246647,0.006723952,0.007406191,0.001038347,0.01040623,0.01208045,0.1851007,0.1875297,0.0587684,2.766245E-05,0.02177983
695,0.0005846622,0.01114865,0.004369918,0.01090269,0.08245147,0.006724363,0.007405989,0.00103834,0.01040728,0.01207913,0.1851272,0.187529,0.05874913,2.766034E-05,0.02175706
696,0.000584613,0.01114803,0.00436998,0.01090316,0.08243868,0.006724771,0.007405761,0.001038333,0.01040847,0.01207778,0.1851477,0.1875269,0.05872972,2.765739E-05,0.0217349
697,0.0005845643,0.01114743,0.004370023,0.01090358,0.0824285,0.006725166,0.007405517,0.001038325,0.01040977,0.01207643,0.1851617,0.1875236,0.05871074,2.765368E-05,0.02171396
698,0.0005845173,0.01114687,0.004370041,0.01090395,0.08242124,0.006725535,0.007405258,0.001038315,0.01041116,0.01207512,0.1851685,0.187519,0.05869269,2.76493E-05,0.02169484
699,0.0005844733,0.01114636,0.004370036,0.01090425,0.08241712,0.006725871,0.007404993,0.001038306,0.0104126,0.01207389,0.185168,0.1875134,0.05867608,2.764435E-05,0.02167807
700,0.0005844338,0.01114593,0.00437001,0.01090447,0.08241636,0.006726164,0.007404729,0.001038296,0.01041405,0.01207278,0.1851602,0.1875068,0.05866139,2.763898E-05,0.02166414
701,0.0005844,0.01114559,0.004369963,0.01090463,0.08241902,0.006726411,0.007404475,0.001038287,0.01041547,0.01207182,0.1851449,0.1874994,0.05864908,2.76333E-05,0.02165348
702,0.0005843729,0.01114534,0.004369895,0.01090471,0.08242509,0.006726603,0.007404235,0.001038278,0.01041684,0.01207103,0.1851227,0.1874914,0.0586395,2.76275E-05,0.02164643
703,0.0005843535,0.01114519,0.004369808,0.01090471,0.08243443,0.006726733,0.007404019,0.00103827,0.0104181,0.01207045,0.185094,0.1874831,0.05863295,2.762169E-05,0.02164322
704,0.0005843422,0.01114516,0.004369707,0.01090464,0.0824469,0.006726802,0.00740383,0.001038263,0.01041924,0.0120701,0.1850593,0.1874747,0.05862968,2.761607E-05,0.02164401
705,0.0005843397,0.01114525,0.004369593,0.01090449,0.08246218,0.006726805,0.007403676,0.001038257,0.01042022,0.01206999,0.1850199,0.1874664,0.05862983,2.761078E-05,0.02164885
706,0.0005843461,0.01114545,0.004369469,0.01090428,0.08247993,0.006726741,0.00740356,0.001038253,0.01042101,0.01207011,0.1849763,0.1874583,0.05863343,2.760596E-05,0.02165766
707,0.0005843616,0.01114576,0.00436934,0.010904,0.08249973,0.006726612,0.007403488,0.001038251,0.01042159,0.01207049,0.1849299,0.187451,0.05864048,2.760176E-05,0.02167027
708,0.0005843858,0.01114618,0.004369207,0.01090365,0.08252104,0.006726416,0.007403461,0.00103825,0.01042194,0.01207111,0.1848819,0.1874444,0.0586508,2.759831E-05,0.02168641
709,0.0005844184,0.01114671,0.004369078,0.01090325,0.08254337,0.00672616,0.007403483,0.001038252,0.01042207,0.01207196,0.1848336,0.1874388,0.05866421,2.75957E-05,0.0217057
710,0.0005844582,0.01114731,0.004368952,0.0109028,0.08256611,0.006725848,0.007403552,0.001038256,0.01042195,0.01207302,0.1847861,0.1874344,0.05868038,2.759403E-05,0.02172766
711,0.0005845048,0.01114799,0.004368837,0.01090231,0.08258867,0.006725488,0.007403668,0.001038261,0.0104216,0.01207427,0.1847409,0.1874313,0.05869892,2.759334E-05,0.02175178
712,0.0005845568,0.01114872,0.004368734,0.01090179,0.08261045,0.006725086,0.00740383,0.001038269,0.01042102,0.01207568,0.1846993,0.1874297,0.05871939,2.759369E-05,0.02177743
713,0.0005846131,0.01114949,0.004368646,0.01090125,0.08263089,0.006724651,0.007404034,0.001038279,0.01042022,0.01207722,0.1846623,0.1874296,0.05874129,2.759506E-05,0.02180395
714,0.0005846719,0.01115027,0.004368578,0.01090071,0.08264936,0.006724195,0.007404275,0.00103829,0.01041922,0.01207884,0.184631,0.1874311,0.05876402,2.759745E-05,0.02183064
715,0.000584732,0.01115105,0.004368528,0.01090016,0.08266535,0.006723727,0.007404547,0.001038303,0.01041806,0.01208052,0.1846065,0.1874341,0.05878699,2.76008E-05,0.0218568
716,0.0005847918,0.01115181,0.004368502,0.01089965,0.08267845,0.006723263,0.007404845,0.001038318,0.01041676,0.01208221,0.1845895,0.1874386,0.05880962,2.760506E-05,0.02188171
717,0.0005848495,0.01115251,0.004368497,0.01089918,0.08268823,0.006722817,0.00740516,0.001038333,0.01041535,0.01208386,0.1845805,0.1874446,0.05883129,2.76101E-05,0.0219047
718,0.0005849036,0.01115315,0.004368517,0.01089875,0.08269434,0.006722397,0.007405485,0.001038349,0.01041387,0.01208542,0.1845798,0.1874518,0.05885138,2.761582E-05,0.0219251
719,0.0005849526,0.0111537,0.004368559,0.0108984,0.08269657,0.006722019,0.007405809,0.001038366,0.01041237,0.01208685,0.1845877,0.1874601,0.05886934,2.762205E-05,0.02194232
720,0.0005849949,0.01115415,0.00436862,0.01089813,0.0826948,0.006721693,0.007406125,0.001038382,0.01041087,0.01208811,0.184604,0.1874692,0.05888462,2.762864E-05,0.02195586
721,0.000585029,0.01115448,0.004368703,0.01089796,0.08268901,0.00672143,0.007406424,0.001038398,0.01040943,0.01208916,0.1846285,0.187479,0.05889679,2.763542E-05,0.02196528
722,0.0005850543,0.01115468,0.004368802,0.01089789,0.08267926,0.006721238,0.007406698,0.001038412,0.01040808,0.01208997,0.1846605,0.1874891,0.05890544,2.76422E-05,0.02197027
723,0.0005850695,0.01115475,0.004368914,0.01089793,0.08266574,0.006721125,0.007406936,0.001038425,0.01040685,0.0120905,0.1846992,0.1874993,0.05891029,2.764879E-05,0.02197061
724,0.000585074,0.01115466,0.004369037,0.01089807,0.08264877,0.006721095,0.007407134,0.001038437,0.01040578,0.01209073,0.1847439,0.1875093,0.0589111,2.765502E-05,0.02196623
725,0.0005850674,0.01115444,0.004369167,0.01089832,0.0826287,0.00672115,0.007407288,0.001038446,0.0104049,0.01209065,0.1847932,0.1875187,0.05890781,2.766069E-05,0.02195715
726,0.0005850497,0.01115408,0.0043693,0.01089866,0.08260605,0.006721285,0.007407387,0.001038453,0.01040424,0.01209025,0.184846,0.1875273,0.05890039,2.766566E-05,0.02194355
727,0.0005850211,0.01115357,0.004369432,0.01089909,0.08258133,0.006721501,0.007407432,0.001038457,0.01040382,0.01208954,0.1849009,0.1875348,0.05888899,2.766976E-05,0.02192571
728,0.0005849818,0.01115295,0.004369557,0.01089959,0.08255523,0.006721789,0.007407419,0.001038458,0.01040365,0.01208852,0.1849564,0.187541,0.05887384,2.767288E-05,0.02190405
729,0.0005849332,0.01115221,0.004369674,0.01090014,0.08252839,0.006722142,0.007407347,0.001038456,0.01040373,0.01208723,0.185011,0.1875458,0.05885527,2.76749E-05,0.02187908
730,0.0005848757,0.01115137,0.004369776,0.01090071,0.08250149,0.006722548,0.007407218,0.001038451,0.01040407,0.01208568,0.1850632,0.1875488,0.05883372,2.767574E-05,0.02185144
731,0.0005848111,0.01115047,0.004369862,0.0109013,0.08247527,0.006722994,0.007407033,0.001038443,0.01040466,0.01208391,0.1851117,0.18755,0.05880972,2.767538E-05,0.02182181
732,0.0005847408,0.01114951,0.004369929,0.01090188,0.08245043,0.006723471,0.007406798,0.001038432,0.01040548,0.01208197,0.1851549,0.1875494,0.05878388,2.76738E-05,0.02179097
733,0.0005846668,0.01114852,0.004369975,0.01090244,0.08242769,0.006723965,0.007406519,0.001038419,0.01040652,0.01207992,0.1851917,0.187547,0.05875686,2.767101E-05,0.02175972
734,0.0005845907,0.01114753,0.004369996,0.01090295,0.08240763,0.006724459,0.0074062,0.001038403,0.01040775,0.01207779,0.1852209,0.1875427,0.05872937,2.766709E-05,0.0217289
735,0.0005845148,0.01114656,0.004369992,0.01090341,0.08239087,0.006724944,0.007405851,0.001038385,0.01040914,0.01207565,0.1852417,0.1875366,0.05870212,2.76621E-05,0.02169934
736,0.0005844408,0.01114564,0.004369962,0.01090379,0.08237792,0.006725405,0.007405478,0.001038365,0.01041064,0.01207356,0.1852534,0.1875288,0.05867588,2.765616E-05,0.02167187
737,0.0005843709,0.0111448,0.004369905,0.01090411,0.08236911,0.006725831,0.007405093,0.001038345,0.01041222,0.01207157,0.1852554,0.1875196,0.05865134,2.764942E-05,0.02164724
738,0.0005843071,0.01114405,0.004369825,0.01090434,0.0823648,0.006726213,0.007404706,0.001038323,0.01041384,0.01206973,0.1852475,0.1875091,0.05862921,2.764205E-05,0.02162615
739,0.0005842511,0.01114343,0.00436972,0.01090448,0.08236513,0.006726539,0.007404325,0.001038301,0.01041544,0.01206809,0.1852299,0.1874976,0.05861009,2.763424E-05,0.02160924
740,0.0005842042,0.01114293,0.004369593,0.01090454,0.08237016,0.0067268,0.007403961,0.001038279,0.01041698,0.0120667,0.1852027,0.1874853,0.05859454,2.762617E-05,0.021597
741,0.0005841682,0.01114259,0.004369448,0.01090452,0.08237983,0.006726995,0.007403625,0.001038258,0.01041842,0.0120656,0.1851666,0.1874726,0.05858305,2.761807E-05,0.02158984
742,0.0005841439,0.01114241,0.004369288,0.01090442,0.08239391,0.006727113,0.007403322,0.001038238,0.01041972,0.01206481,0.1851224,0.1874597,0.05857596,2.761016E-05,0.02158802
743,0.0005841323,0.0111424,0.004369117,0.01090423,0.08241213,0.006727151,0.007403064,0.00103822,0.01042083,0.01206436,0.1850712,0.1874471,0.05857353,2.760264E-05,0.02159167
744,0.0005841339,0.01114256,0.004368938,0.01090397,0.08243402,0.006727108,0.007402857,0.001038204,0.01042172,0.01206427,0.1850141,0.1874349,0.05857588,2.759572E-05,0.02160077
745,0.0005841486,0.01114289,0.004368757,0.01090364,0.08245908,0.006726985,0.007402709,0.00103819,0.01042237,0.01206454,0.1849527,0.1874237,0.05858305,2.75896E-05,0.02161515
746,0.0005841766,0.01114339,0.00436858,0.01090324,0.08248667,0.006726783,0.007402624,0.00103818,0.01042274,0.01206517,0.1848886,0.1874136,0.05859489,2.758444E-05,0.02163452
747,0.0005842171,0.01114405,0.004368411,0.01090279,0.08251608,0.006726501,0.007402603,0.001038172,0.01042283,0.01206616,0.1848233,0.1874049,0.05861117,2.758043E-05,0.02165844
748,0.0005842695,0.01114484,0.004368255,0.01090227,0.08254659,0.006726149,0.00740265,0.001038169,0.01042263,0.01206747,0.1847588,0.1873981,0.05863153,2.757766E-05,0.02168633
749,0.0005843323,0.01114576,0.004368116,0.01090172,0.08257739,0.006725731,0.007402766,0.001038168,0.01042213,0.01206908,0.1846967,0.1873932,0.05865549,2.757625E-05,0.02171752
750,0.0005844043,0.01114678,0.004368,0.01090112,0.08260766,0.006725255,0.007402947,0.001038171,0.01042136,0.01207096,0.1846388,0.1873904,0.05868247,2.757625E-05,0.02175122
751,0.0005844835,0.01114787,0.004367911,0.0109005,0.08263659,0.006724735,0.007403188,0.001038178,0.01042031,0.01207307,0.1845867,0.1873899,0.05871184,2.757769E-05,0.02178659
752,0.0005845684,0.01114901,0.004367853,0.01089987,0.08266343,0.00672418,0.007403488,0.001038188,0.01041903,0.01207535,0.1845419,0.1873917,0.05874283,2.758057E-05,0.02182269
753,0.0005846568,0.01115017,0.004367827,0.01089925,0.0826874,0.006723607,0.007403838,0.001038201,0.01041754,0.01207776,0.1845058,0.1873959,0.05877469,2.758482E-05,0.02185858
754,0.0005847465,0.01115132,0.004367837,0.01089865,0.08270782,0.00672303,0.00740423,0.001038218,0.01041588,0.01208024,0.1844795,0.1874025,0.05880656,2.759037E-05,0.02189331
755,0.0005848349,0.01115243,0.004367881,0.01089809,0.08272415,0.006722466,0.007404653,0.001038237,0.01041409,0.01208272,0.1844639,0.1874111,0.05883763,2.759708E-05,0.02192592
756,0.0005849202,0.01115347,0.00436796,0.0108976,0.0827358,0.006721932,0.007405096,0.001038257,0.01041222,0.01208514,0.1844594,0.1874218,0.05886702,2.76048E-05,0.0219555
757,0.0005849999,0.01115441,0.004368074,0.0108972,0.08274249,0.006721447,0.007405551,0.00103828,0.01041032,0.01208743,0.1844666,0.1874343,0.05889399,2.761335E-05,0.02198122
758,0.0005850719,0.01115523,0.00436822,0.01089691,0.08274391,0.006721026,0.007405999,0.001038304,0.01040844,0.01208954,0.1844854,0.1874481,0.05891775,2.762251E-05,0.02200233
759,0.0005851341,0.0111559,0.004368395,0.01089674,0.08273994,0.006720683,0.007406435,0.001038328,0.01040663,0.0120914,0.1845154,0.1874632,0.05893763,2.763204E-05,0.02201818
760,0.000585185,0.01115641,0.004368595,0.01089671,0.08273062,0.006720433,0.007406844,0.001038352,0.01040495,0.01209296,0.1845561,0.1874789,0.05895303,2.76417E-05,0.02202826
761,0.0005852227,0.01115673,0.004368817,0.01089683,0.0827161,0.006720286,0.007407213,0.001038375,0.01040344,0.01209418,0.1846065,0.187495,0.05896347,2.765124E-05,0.02203222
762,0.0005852462,0.01115686,0.004369053,0.0108971,0.08269671,0.006720248,0.007407536,0.001038397,0.01040216,0.01209501,0.1846654,0.187511,0.05896861,2.766039E-05,0.02202986
763,0.0005852547,0.0111568,0.004369299,0.01089751,0.08267289,0.006720324,0.007407799,0.001038418,0.01040113,0.01209541,0.1847313,0.1875264,0.0589682,2.76689E-05,0.02202112
764,0.0005852476,0.01115653,0.004369549,0.01089806,0.08264521,0.00672051,0.007407996,0.001038436,0.01040039,0.01209539,0.1848027,0.1875409,0.05896215,2.767654E-05,0.02200615
765,0.0005852251,0.01115607,0.004369794,0.01089874,0.08261434,0.006720804,0.007408122,0.001038451,0.01039998,0.01209492,0.1848777,0.1875541,0.05895058,2.768309E-05,0.02198525
766,0.0005851873,0.01115543,0.004370032,0.0108995,0.08258111,0.006721196,0.007408172,0.001038462,0.0103999,0.01209402,0.1849544,0.1875656,0.05893368,2.768835E-05,0.02195891
767,0.0005851351,0.01115461,0.004370255,0.01090034,0.08254634,0.006721676,0.007408143,0.00103847,0.01040018,0.0120927,0.1850307,0.1875751,0.05891184,2.769217E-05,0.02192773
768,0.0005850695,0.01115365,0.004370454,0.01090121,0.08251096,0.006722228,0.007408033,0.001038475,0.0104008,0.01209101,0.1851047,0.1875823,0.05888556,2.769441E-05,0.02189249
769,0.0005849924,0.01115256,0.004370628,0.0109021,0.08247597,0.006722838,0.00740785,0.001038475,0.01040177,0.01208897,0.1851743,0.187587,0.05885551,2.7695E-05,0.02185409
770,0.0005849057,0.01115137,0.00437077,0.01090297,0.08244226,0.006723487,0.007407593,0.001038472,0.01040305,0.01208664,0.1852376,0.1875891,0.05882244,2.769391E-05,0.02181351
771,0.0005848115,0.01115012,0.004370877,0.01090379,0.08241082,0.006724157,0.007407269,0.001038465,0.01040464,0.01208409,0.1852928,0.1875884,0.0587872,2.769112E-05,0.02177182
772,0.0005847124,0.01114883,0.004370945,0.01090454,0.08238251,0.00672483,0.007406889,0.001038455,0.01040648,0.01208139,0.1853383,0.1875851,0.05875071,2.76867E-05,0.02173012
773,0.0005846108,0.01114754,0.004370974,0.01090519,0.08235818,0.006725487,0.007406462,0.001038441,0.01040854,0.01207861,0.1853728,0.1875791,0.05871397,2.768074E-05,0.02168956
